1.013 0.8075 5.98843772348e-19
1.013 0.8105 7.43287723206e-19
1.013 0.8135 9.44412864021e-19
1.013 0.8165 1.22983371539e-18
1.013 0.8195 1.6414432585e-18
1.013 0.8225 2.24657322019e-18
1.013 0.8255 3.15611961158e-18
1.013 0.8285 4.54941304938e-18
1.013 0.8315 6.72807951422e-18
1.013 0.8345 1.02255686953e-17
1.013 0.8375 1.59661775714e-17
1.013 0.8405 2.56349569786e-17
1.013 0.8435 4.2313090341e-17
1.013 0.8465 7.17042968874e-17
1.013 0.8495 1.24725208448e-16
1.013 0.8525 2.22928557128e-16
1.013 0.8555 4.0960515312e-16
1.013 0.8585 7.73516044484e-16
1.013 0.8615 1.49857886963e-15
1.013 0.8645 2.97457898779e-15
1.013 0.8675 6.04958798108e-15
1.013 0.8705 1.25810151646e-14
1.013 0.8735 2.67985049784e-14
1.013 0.8765 5.83190617742e-14
1.013 0.8795 1.29516808201e-13
1.013 0.8825 2.94271913829e-13
1.013 0.8855 6.77411340306e-13
1.013 0.8885 1.57675448023e-12
1.013 0.8915 3.73183376869e-12
1.013 0.8945 8.97870577109e-12
1.013 0.8975 2.18146797334e-11
1.013 0.9005 5.34016403677e-11
1.013 0.9035 1.31178651519e-10
1.013 0.9065 3.21719538253e-10
1.013 0.9095 7.91518339995e-10
1.013 0.9125 1.95924755331e-09
1.013 0.9155 4.82144219558e-09
1.013 0.9185 1.17271472074e-08
1.013 0.9215 2.82853595517e-08
1.013 0.9245 6.74547772314e-08
1.013 0.9275 1.58370772397e-07
1.013 0.9305 3.63834114607e-07
1.013 0.9335 8.21390008458e-07
1.013 0.9365 1.83730142691e-06
1.013 0.9395 3.95500694027e-06
1.013 0.9425 8.16130286188e-06
1.013 0.9455 1.6558582034e-05
1.013 0.9485 9.94719114384e-05
1.013 0.9515 0.000232723916072
1.013 0.9545 0.000224057255922
1.013 0.9575 0.000463296147997
1.013 0.9605 0.000713682471895
1.013 0.9635 0.000905858478386
1.013 0.9665 0.00186744946414
1.013 0.9695 0.00300809357996
1.013 0.9725 0.00327082764496
1.013 0.9755 0.00388617200747
1.013 0.9785 0.00543291838213
1.013 0.9815 0.00598908277683
1.013 0.9845 0.00631049331121
1.013 0.9875 0.00708616443415
1.013 0.9905 0.00645576132778
1.013 0.9935 0.0061748871809
1.013 0.9965 0.00567828810864
1.013 0.9995 0.00565168453209
1.013 1.0025 0.00440375602934
1.013 1.0055 0.00324876489944
1.013 1.0085 0.0022964298049
1.013 1.0115 0.0016293112567
1.013 1.0145 0.00154882528253
1.013 1.0175 0.000693513275023
1.013 1.0205 0.000446903784616
1.013 1.0235 0.000273668991223
1.013 1.0265 0.000207976638801
1.013 1.0295 0.000118097701895
1.013 1.0325 3.9518428786e-05
1.013 1.0355 2.45772491635e-05
1.013 1.0385 2.37963438326e-05
1.013 1.0415 4.51997574657e-06
1.013 1.0445 2.27460046426e-06
1.013 1.0475 1.10901020424e-06
1.013 1.0505 5.28320071285e-07
1.013 1.0535 2.5277936298e-07
1.013 1.0565 1.19547177333e-07
1.013 1.0595 5.58442036569e-08
1.013 1.0625 2.60330752696e-08
1.013 1.0655 1.20539277841e-08
1.013 1.0685 5.56193127022e-09
1.013 1.0715 2.58191452091e-09
1.013 1.0745 1.20782303987e-09
1.013 1.0775 5.65464420671e-10
1.013 1.0805 2.65338421843e-10
1.013 1.0835 1.26013125321e-10
1.013 1.0865 6.063690998e-11
1.013 1.0895 2.9341362337e-11
1.013 1.0925 1.43301345185e-11
1.013 1.0955 7.13692620346e-12
1.013 1.0985 3.61864640663e-12
1.013 1.1015 1.8482362313e-12
1.013 1.1045 9.53308144099e-13
1.013 1.1075 5.02962215945e-13
1.013 1.1105 2.7101646574e-13
1.013 1.1135 1.47746338858e-13
1.013 1.1165 8.16942586776e-14
1.013 1.1195 4.6045187049e-14
1.013 1.1225 2.64244475189e-14
1.013 1.1255 1.54077304705e-14
1.013 1.1285 9.13528940315e-15
1.013 1.1315 5.51051794565e-15
1.013 1.1345 3.38080683174e-15
1.013 1.1375 2.10790833887e-15
1.013 1.1405 1.33515406405e-15
1.013 1.1435 8.59122198452e-16
1.013 1.1465 5.61348728881e-16
1.013 1.1495 3.7256433712e-16
1.013 1.1525 2.51140515451e-16
1.013 1.1555 1.71643987052e-16
1.013 1.1585 1.18849897278e-16
1.013 1.1615 8.34560054364e-17
1.013 1.1645 5.94230029827e-17
1.013 1.1675 4.28508889522e-17
1.013 1.1705 3.1275559238e-17
1.013 1.1735 2.3098893663e-17
1.013 1.1765 1.7265635332e-17
1.013 1.1795 1.3051254077e-17
1.013 1.1825 9.97002162028e-18
1.013 1.1855 7.69619181089e-18
1.013 1.1885 6.00299579931e-18
1.013 1.1915 4.72861178321e-18
1.013 1.1945 3.75902006343e-18
1.013 1.1975 3.01534037601e-18
1.019 0.8015 6.4307938759e-19
1.019 0.8045 7.65418088143e-19
1.019 0.8075 9.32097831863e-19
1.019 0.8105 1.16173862306e-18
1.019 0.8135 1.4825078693e-18
1.019 0.8165 1.93929176533e-18
1.019 0.8195 2.60046116774e-18
1.019 0.8225 3.57680458391e-18
1.019 0.8255 5.05232414428e-18
1.019 0.8285 7.32191482592e-18
1.019 0.8315 1.08837758255e-17
1.019 0.8345 1.66330822121e-17
1.019 0.8375 2.61199067543e-17
1.019 0.8405 4.21759640081e-17
1.019 0.8435 6.99930151154e-17
1.019 0.8465 1.19293308281e-16
1.019 0.8495 2.08670221766e-16
1.019 0.8525 3.74924216609e-16
1.019 0.8555 6.92343215283e-16
1.019 0.8585 1.31400698611e-15
1.019 0.8615 2.55693073031e-15
1.019 0.8645 5.0963737327e-15
1.019 0.8675 1.04039556555e-14
1.019 0.8705 2.17037528833e-14
1.019 0.8735 4.63570109381e-14
1.019 0.8765 1.01086643211e-13
1.019 0.8795 2.24796816675e-13
1.019 0.8825 5.11023297465e-13
1.019 0.8855 1.17615625193e-12
1.019 0.8885 2.73489981924e-12
1.019 0.8915 6.46114866651e-12
1.019 0.8945 1.54993238228e-11
1.019 0.8975 3.7510128153e-11
1.019 0.9005 9.13841814988e-11
1.019 0.9035 2.23182096068e-10
1.019 0.9065 5.43761745175e-10
1.019 0.9095 1.32737484319e-09
1.019 0.9125 3.25595388712e-09
1.019 0.9155 7.93356610709e-09
1.019 0.9185 1.9086178021e-08
1.019 0.9215 4.54925523052e-08
1.019 0.9245 5.21904192176e-05
1.019 0.9275 2.47955294948e-07
1.019 0.9305 3.03232296057e-05
1.019 0.9335 1.24768697681e-06
1.019 0.9365 3.25058411727e-05
1.019 0.9395 2.06866696918e-05
1.019 0.9425 0.000138261606148
1.019 0.9455 0.00013505185475
1.019 0.9485 0.000126994209295
1.019 0.9515 0.000202917325938
1.019 0.9545 0.000403000516791
1.019 0.9575 0.000627512397828
1.019 0.9605 0.00128149147336
1.019 0.9635 0.0017370753221
1.019 0.9665 0.00265099399535
1.019 0.9695 0.00301851199713
1.019 0.9725 0.00411893016251
1.019 0.9755 0.00532828885862
1.019 0.9785 0.00460623153349
1.019 0.9815 0.00692162468174
1.019 0.9845 0.00645044072553
1.019 0.9875 0.00735483392102
1.019 0.9905 0.00686095673512
1.019 0.9935 0.00665981974496
1.019 0.9965 0.00579449415401
1.019 0.9995 0.00491915964545
1.019 1.0025 0.0043059482525
1.019 1.0055 0.00329105835319
1.019 1.0085 0.00250750806718
1.019 1.0115 0.00200165480026
1.019 1.0145 0.00136533490101
1.019 1.0175 0.00079701850869
1.019 1.0205 0.000684715015572
1.019 1.0235 0.000180263740977
1.019 1.0265 0.000101668878773
1.019 1.0295 0.000159872905056
1.019 1.0325 2.61036259137e-05
1.019 1.0355 2.86641712555e-05
1.019 1.0385 7.08762562863e-06
1.019 1.0415 3.55339240908e-06
1.019 1.0445 9.21290537352e-06
1.019 1.0475 8.55841665232e-07
1.019 1.0505 4.03884437604e-07
1.019 1.0535 1.91884256967e-07
1.019 1.0565 9.01639758937e-08
1.019 1.0595 4.1857974529e-08
1.019 1.0625 1.94107258181e-08
1.019 1.0655 8.94682336688e-09
1.019 1.0685 4.11237893314e-09
1.019 1.0715 1.90336376637e-09
1.019 1.0745 8.88576659752e-10
1.019 1.0775 4.153796843e-10
1.019 1.0805 1.94720789241e-10
1.019 1.0835 9.24530988149e-11
1.019 1.0865 4.45102424494e-11
1.019 1.0895 2.15578242735e-11
1.019 1.0925 1.0543630301e-11
1.019 1.0955 5.26186810895e-12
1.019 1.0985 2.6749761118e-12
1.019 1.1015 1.37021040438e-12
1.019 1.1045 7.08978747966e-13
1.019 1.1075 3.75421579108e-13
1.019 1.1105 2.03103232725e-13
1.019 1.1135 1.11188316536e-13
1.019 1.1165 6.17479625809e-14
1.019 1.1195 3.4963538169e-14
1.019 1.1225 2.01596980371e-14
1.019 1.1255 1.18116326849e-14
1.019 1.1285 7.03748757993e-15
1.019 1.1315 4.26600080318e-15
1.019 1.1345 2.63020239466e-15
1.019 1.1375 1.64792365674e-15
1.019 1.1405 1.04889244746e-15
1.019 1.1435 6.78198347441e-16
1.019 1.1465 4.45220934065e-16
1.019 1.1495 2.96854961381e-16
1.019 1.1525 2.01002470194e-16
1.019 1.1555 1.3797485591e-16
1.019 1.1585 9.59384452503e-17
1.019 1.1615 6.7642842257e-17
1.019 1.1645 4.83559325272e-17
1.019 1.1675 3.50007821368e-17
1.019 1.1705 2.56356681022e-17
1.019 1.1735 1.89981933443e-17
1.019 1.1765 1.42469252714e-17
1.019 1.1795 1.0803407315e-17
1.019 1.1825 8.27735899453e-18
1.019 1.1855 6.40688289295e-18
1.019 1.1885 5.00991916134e-18
1.019 1.1915 3.95577248213e-18
1.019 1.1945 3.15214404499e-18
1.019 1.1975 2.53407068718e-18
1.025 0.8015 9.87636668803e-19
1.025 0.8045 1.17909903951e-18
1.025 0.8075 1.44100545274e-18
1.025 0.8105 1.80264566109e-18
1.025 0.8135 2.30948717912e-18
1.025 0.8165 3.03360653264e-18
1.025 0.8195 4.08579575254e-18
1.025 0.8225 5.64534869905e-18
1.025 0.8255 8.00936666172e-18
1.025 0.8285 1.16607355719e-17
1.025 0.8315 1.74231565562e-17
1.025 0.8345 2.67582774673e-17
1.025 0.8375 4.22220477866e-17
1.025 0.8405 6.85118326663e-17
1.025 0.8435 1.14266906393e-16
1.025 0.8465 1.95653315092e-16
1.025 0.8495 3.43836103837e-16
1.025 0.8525 6.2057426828e-16
1.025 0.8555 1.15086264582e-15
1.025 0.8585 2.19237757413e-15
1.025 0.8615 4.2814598523e-15
1.025 0.8645 8.55931699976e-15
1.025 0.8675 1.75196237544e-14
1.025 0.8705 3.66231026447e-14
1.025 0.8735 7.83281077615e-14
1.025 0.8765 1.70949852015e-13
1.025 0.8795 3.80130242293e-13
1.025 0.8825 8.63533225949e-13
1.025 0.8855 1.98421465547e-12
1.025 0.8885 4.60339166064e-12
1.025 0.8915 1.08392420691e-11
1.025 0.8945 2.58892196206e-11
1.025 0.8975 6.23285687401e-11
1.025 0.9005 1.50907816086e-10
1.025 0.9035 3.65882367838e-10
1.025 0.9065 8.84009198645e-10
1.025 0.9095 2.13814904722e-09
1.025 0.9125 5.18997131641e-09
1.025 0.9155 1.25007510238e-08
1.025 0.9185 2.97047277505e-08
1.025 0.9215 6.98602548588e-08
1.025 0.9245 1.62115947861e-07
1.025 0.9275 3.69669814864e-07
1.025 0.9305 8.23630370979e-07
1.025 0.9335 0.000143168994812
1.025 0.9365 2.62088524727e-05
1.025 0.9395 8.07410151218e-06
1.025 0.9425 3.09528328759e-05
1.025 0.9455 9.83440097165e-05
1.025 0.9485 0.000155944686586
1.025 0.9515 0.000293759326475
1.025 0.9545 0.000597906198063
1.025 0.9575 0.000761033638213
1.025 0.9605 0.00144915870823
1.025 0.9635 0.00176468506886
1.025 0.9665 0.00283846517307
1.025 0.9695 0.00370416989981
1.025 0.9725 0.00392944626994
1.025 0.9755 0.00522709589545
1.025 0.9785 0.00583464290885
1.025 0.9815 0.0063297611748
1.025 0.9845 0.00749857605753
1.025 0.9875 0.00705032932855
1.025 0.9905 0.00715394736442
1.025 0.9935 0.00574560872178
1.025 0.9965 0.00573803064704
1.025 0.9995 0.00444344075443
1.025 1.0025 0.00332720846086
1.025 1.0055 0.00276190915169
1.025 1.0085 0.00210870488323
1.025 1.0115 0.00151953025728
1.025 1.0145 0.000942143960701
1.025 1.0175 0.000629433764609
1.025 1.0205 0.000434685363482
1.025 1.0235 0.000157566339299
1.025 1.0265 0.000135941599773
1.025 1.0295 5.29093106056e-05
1.025 1.0325 2.03453994693e-05
1.025 1.0355 1.06231443392e-05
1.025 1.0385 5.40158171965e-06
1.025 1.0415 2.68020021568e-06
1.025 1.0445 1.32731807188e-06
1.025 1.0475 6.35399794272e-07
1.025 1.0505 2.97343170991e-07
1.025 1.0535 1.40495814165e-07
1.025 1.0565 6.56900676446e-08
1.025 1.0595 3.03492461777e-08
1.025 1.0625 1.40191186618e-08
1.025 1.0655 6.44130937667e-09
1.025 1.0685 2.95326731632e-09
1.025 1.0715 1.36470405002e-09
1.025 1.0745 6.36665041748e-10
1.025 1.0775 2.97560427436e-10
1.025 1.0805 1.39521003457e-10
1.025 1.0835 6.63094315938e-11
1.025 1.0865 3.19785136692e-11
1.025 1.0895 1.55204020226e-11
1.025 1.0925 7.60957126747e-12
1.025 1.0955 3.80961058533e-12
1.025 1.0985 1.94380903598e-12
1.025 1.1015 9.99485045975e-13
1.025 1.1045 5.19225987796e-13
1.025 1.1075 2.76183040611e-13
1.025 1.1105 1.50143532209e-13
1.025 1.1135 8.25988584177e-14
1.025 1.1165 4.61022551459e-14
1.025 1.1195 2.62403585274e-14
1.025 1.1225 1.52104173142e-14
1.025 1.1255 8.95942309704e-15
1.025 1.1285 5.36712577969e-15
1.025 1.1315 3.2708532936e-15
1.025 1.1345 2.02736455955e-15
1.025 1.1375 1.2770579721e-15
1.025 1.1405 8.17092359019e-16
1.025 1.1435 5.31004897841e-16
1.025 1.1465 3.50325302838e-16
1.025 1.1495 2.34700372973e-16
1.025 1.1525 1.59668212848e-16
1.025 1.1555 1.10097683386e-16
1.025 1.1585 7.68897982379e-17
1.025 1.1615 5.44397663289e-17
1.025 1.1645 3.90758046484e-17
1.025 1.1675 2.83934762282e-17
1.025 1.1705 2.08735619764e-17
1.025 1.1735 1.55224713028e-17
1.025 1.1765 1.16786503443e-17
1.025 1.1795 8.88372749612e-18
1.025 1.1825 6.82651780601e-18
1.025 1.1855 5.2992801867e-18
1.025 1.1885 4.15479203789e-18
1.025 1.1915 3.28900614155e-18
1.025 1.1945 2.62681913807e-18
1.025 1.1975 2.11619473282e-18
1.031 0.8015 1.50509101809e-18
1.031 0.8045 1.802249867e-18
1.031 0.8075 2.20948696491e-18
1.031 0.8105 2.773267198e-18
1.031 0.8135 3.5654724763e-18
1.031 0.8165 4.70085780143e-18
1.031 0.8195 6.3556794485e-18
1.031 0.8225 8.81602781536e-18
1.031 0.8255 1.25601737746e-17
1.031 0.8285 1.83681333314e-17
1.031 0.8315 2.75554851698e-17
1.031 0.8345 4.2495296406e-17
1.031 0.8375 6.73558477592e-17
1.031 0.8405 1.09750335457e-16
1.031 0.8435 1.83773530678e-16
1.031 0.8465 3.15934063658e-16
1.031 0.8495 5.57336216721e-16
1.031 0.8525 1.00933501803e-15
1.031 0.8555 1.87801494535e-15
1.031 0.8585 3.58834771854e-15
1.031 0.8615 7.02428677323e-15
1.031 0.8645 1.4072315525e-14
1.031 0.8675 2.8845257423e-14
1.031 0.8705 6.03604459095e-14
1.031 0.8735 1.29128333764e-13
1.031 0.8765 2.81693517338e-13
1.031 0.8795 6.25605269196e-13
1.031 0.8825 1.41831923281e-12
1.031 0.8855 3.24979533818e-12
1.031 0.8885 7.51146049916e-12
1.031 0.8915 1.76074406013e-11
1.031 0.8945 4.18150700593e-11
1.031 0.8975 1.00000471546e-10
1.031 0.9005 2.4026450631e-10
1.031 0.9035 5.77539292788e-10
1.031 0.9065 1.38220581905e-09
1.031 0.9095 3.3079107373e-09
1.031 0.9125 7.93457561684e-09
1.031 0.9155 1.88690961643e-08
1.031 0.9185 4.42235107554e-08
1.031 0.9215 1.02493999009e-07
1.031 0.9245 2.34184117433e-07
1.031 0.9275 5.25264578061e-07
1.031 0.9305 1.15031381076e-06
1.031 0.9335 2.46892876769e-06
1.031 0.9365 4.24332325931e-05
1.031 0.9395 1.80960031905e-05
1.031 0.9425 3.56792493148e-05
1.031 0.9455 6.95346569533e-05
1.031 0.9485 0.000259507619147
1.031 0.9515 0.000525234577132
1.031 0.9545 0.000774838561541
1.031 0.9575 0.00112474920787
1.031 0.9605 0.00159291278567
1.031 0.9635 0.00244653347
1.031 0.9665 0.00271472473479
1.031 0.9695 0.00365661320942
1.031 0.9725 0.00502736029005
1.031 0.9755 0.00506824760259
1.031 0.9785 0.00546874472296
1.031 0.9815 0.00691436760882
1.031 0.9845 0.00628508650227
1.031 0.9875 0.00676892571427
1.031 0.9905 0.00655475121239
1.031 0.9935 0.00574437247174
1.031 0.9965 0.00502962597527
1.031 0.9995 0.00394740490327
1.031 1.0025 0.00265266960987
1.031 1.0055 0.00196234679896
1.031 1.0085 0.0019074111898
1.031 1.0115 0.00145124478325
1.031 1.0145 0.000845063256229
1.031 1.0175 0.000590335400268
1.031 1.0205 0.000308695121895
1.031 1.0235 0.000249838755206
1.031 1.0265 0.000112286541614
1.031 1.0295 6.56032227326e-05
1.031 1.0325 2.99298880861e-05
1.031 1.0355 7.7695528373e-06
1.031 1.0385 3.91339866911e-06
1.031 1.0415 1.92675546678e-06
1.031 1.0445 9.5073678462e-07
1.031 1.0475 4.51933311225e-07
1.031 1.0505 2.1002685577e-07
1.031 1.0535 9.89177311381e-08
1.031 1.0565 4.61089797095e-08
1.031 1.0595 2.12341005616e-08
1.031 1.0625 9.78693418867e-09
1.031 1.0655 4.48948814944e-09
1.031 1.0685 2.05632414637e-09
1.031 1.0715 9.50174145303e-10
1.031 1.0745 4.4364841316e-10
1.031 1.0775 2.07596824481e-10
1.031 1.0805 9.74890680244e-11
1.031 1.0835 4.64400004696e-11
1.031 1.0865 2.24636940075e-11
1.031 1.0895 1.09379759787e-11
1.031 1.0925 5.38220857073e-12
1.031 1.0955 2.70595641831e-12
1.031 1.0985 1.38720510303e-12
1.031 1.1015 7.16698850897e-13
1.031 1.1045 3.74156136502e-13
1.031 1.1075 2.00084160678e-13
1.031 1.1105 1.09389799039e-13
1.031 1.1135 6.05203360081e-14
1.031 1.1165 3.39724993226e-14
1.031 1.1195 1.94495518306e-14
1.031 1.1225 1.13409784446e-14
1.031 1.1255 6.71977003705e-15
1.031 1.1285 4.04900486213e-15
1.031 1.1315 2.48193164602e-15
1.031 1.1345 1.54728009459e-15
1.031 1.1375 9.80125159225e-16
1.031 1.1405 6.30574813011e-16
1.031 1.1435 4.11988669396e-16
1.031 1.1465 2.73220666943e-16
1.031 1.1495 1.83976819925e-16
1.031 1.1525 1.25776505678e-16
1.031 1.1555 8.71403426191e-17
1.031 1.1585 6.11328558442e-17
1.031 1.1615 4.34716378285e-17
1.031 1.1645 3.13327781086e-17
1.031 1.1675 2.28570752533e-17
1.031 1.1705 1.68673636097e-17
1.031 1.1735 1.25882754952e-17
1.031 1.1765 9.50311423412e-18
1.031 1.1795 7.25171001726e-18
1.031 1.1825 5.58919837511e-18
1.031 1.1855 4.35073773731e-18
1.031 1.1885 3.42018003843e-18
1.031 1.1915 2.71423851434e-18
1.031 1.1945 2.17290553899e-18
1.031 1.1975 1.75446231894e-18
1.037 0.8015 2.27016114964e-18
1.037 0.8045 2.72563322837e-18
1.037 0.8075 3.35141704366e-18
1.037 0.8105 4.21838278167e-18
1.037 0.8135 5.44017510356e-18
1.037 0.8165 7.19547321392e-18
1.037 0.8195 9.76198129642e-18
1.037 0.8225 1.35890483642e-17
1.037 0.8255 1.94304435165e-17
1.037 0.8285 2.85135232577e-17
1.037 0.8315 4.29283943952e-17
1.037 0.8345 6.64602020772e-17
1.037 0.8375 1.05709693201e-16
1.037 0.8405 1.7283197582e-16
1.037 0.8435 2.90423014547e-16
1.037 0.8465 5.00858704822e-16
1.037 0.8495 8.86131370668e-16
1.037 0.8525 1.60937503646e-15
1.037 0.8555 3.00078190699e-15
1.037 0.8585 5.74392034033e-15
1.037 0.8615 1.12627398807e-14
1.037 0.8645 2.25832902473e-14
1.037 0.8675 4.63166127357e-14
1.037 0.8705 9.68996096562e-14
1.037 0.8735 2.07137887972e-13
1.037 0.8765 4.5109513106e-13
1.037 0.8795 9.99562394518e-13
1.037 0.8825 2.25827304272e-12
1.037 0.8855 5.15449906207e-12
1.037 0.8885 1.18552168373e-11
1.037 0.8915 2.76244283688e-11
1.037 0.8945 6.51529559173e-11
1.037 0.8975 1.54581673347e-10
1.037 0.9005 3.68092106532e-10
1.037 0.9035 8.76134891525e-10
1.037 0.9065 2.07433149348e-09
1.037 0.9095 4.90450483332e-09
1.037 0.9125 1.161164164e-08
1.037 0.9155 2.72303411443e-08
1.037 0.9185 6.28716834117e-08
1.037 0.9215 1.43426681076e-07
1.037 0.9245 3.22223804022e-07
1.037 0.9275 1.55911034428e-05
1.037 0.9305 1.52690905053e-06
1.037 0.9335 4.78580725563e-05
1.037 0.9365 2.89971584845e-05
1.037 0.9395 3.56452512774e-05
1.037 0.9425 9.2440763956e-05
1.037 0.9455 9.9768494647e-05
1.037 0.9485 0.000182935088474
1.037 0.9515 0.00073795212104
1.037 0.9545 0.00104020717767
1.037 0.9575 0.00147268236135
1.037 0.9605 0.00184277508269
1.037 0.9635 0.002361584137
1.037 0.9665 0.00278997903889
1.037 0.9695 0.00332529923189
1.037 0.9725 0.00410601231464
1.037 0.9755 0.00483917295129
1.037 0.9785 0.006034609485
1.037 0.9815 0.00634000490273
1.037 0.9845 0.00561429634146
1.037 0.9875 0.00604554464457
1.037 0.9905 0.00558931725288
1.037 0.9935 0.00455260306758
1.037 0.9965 0.00384178310812
1.037 0.9995 0.00292179249423
1.037 1.0025 0.00263605557763
1.037 1.0055 0.00206342019192
1.037 1.0085 0.0016377181152
1.037 1.0115 0.000979964661345
1.037 1.0145 0.000794422532549
1.037 1.0175 0.000665021264155
1.037 1.0205 0.000184647357812
1.037 1.0235 0.000186945727812
1.037 1.0265 5.25644560554e-05
1.037 1.0295 2.01305913612e-05
1.037 1.0325 2.54790374319e-05
1.037 1.0355 5.47126174106e-06
1.037 1.0385 1.76156469848e-05
1.037 1.0415 1.33803500972e-06
1.037 1.0445 6.59691144134e-07
1.037 1.0475 3.10877181599e-07
1.037 1.0505 1.43419794544e-07
1.037 1.0535 6.74394196688e-08
1.037 1.0565 3.1377404037e-08
1.037 1.0595 1.44163309734e-08
1.037 1.0625 6.63704385807e-09
1.037 1.0655 3.0431349617e-09
1.037 1.0685 1.39402151686e-09
1.037 1.0715 6.44891801357e-10
1.037 1.0745 3.01730123768e-10
1.037 1.0775 1.41523830282e-10
1.037 1.0805 6.66355373308e-11
1.037 1.0835 3.18517067653e-11
1.037 1.0865 1.54701878426e-11
1.037 1.0895 7.56505166081e-12
1.037 1.0925 3.73961901182e-12
1.037 1.0955 1.88986421824e-12
1.037 1.0985 9.74325582036e-13
1.037 1.1015 5.06213148266e-13
1.037 1.1045 2.65782454535e-13
1.037 1.1075 1.42996483318e-13
1.037 1.1105 7.86770685875e-14
1.037 1.1135 4.38044786055e-14
1.037 1.1165 2.47450091252e-14
1.037 1.1195 1.42573883104e-14
1.037 1.1225 8.36696062633e-15
1.037 1.1255 4.98909581139e-15
1.037 1.1285 3.02517724536e-15
1.037 1.1315 1.86587825437e-15
1.037 1.1345 1.17029485183e-15
1.037 1.1375 7.45747474231e-16
1.037 1.1405 4.82565510445e-16
1.037 1.1435 3.17071568966e-16
1.037 1.1465 2.11426903962e-16
1.037 1.1495 1.43118000743e-16
1.037 1.1525 9.8337989658e-17
1.037 1.1555 6.84620949014e-17
1.037 1.1585 4.82521876428e-17
1.037 1.1615 3.44662851607e-17
1.037 1.1645 2.49465494866e-17
1.037 1.1675 1.82724951602e-17
1.037 1.1705 1.35353821653e-17
1.037 1.1735 1.01388610666e-17
1.037 1.1765 7.68006311715e-18
1.037 1.1795 5.87966342723e-18
1.037 1.1825 4.54556298254e-18
1.037 1.1855 3.54858910581e-18
1.037 1.1885 2.79707387054e-18
1.037 1.1915 2.22521031891e-18
1.037 1.1945 1.78565784688e-18
1.037 1.1975 1.4448889516e-18
1.043 0.8015 3.38525669814e-18
1.043 0.8045 4.07412732753e-18
1.043 0.8075 5.02068022246e-18
1.043 0.8105 6.33667233274e-18
1.043 0.8135 8.19440069951e-18
1.043 0.8165 1.08699767368e-17
1.043 0.8195 1.47889424239e-17
1.043 0.8225 2.06476565355e-17
1.043 0.8255 2.96079093973e-17
1.043 0.8285 4.35796094591e-17
1.043 0.8315 6.5827092256e-17
1.043 0.8345 1.0220244248e-16
1.043 0.8375 1.62994839779e-16
1.043 0.8405 2.67250371371e-16
1.043 0.8435 4.50218569572e-16
1.043 0.8465 7.78237448239e-16
1.043 0.8495 1.37991579946e-15
1.043 0.8525 2.51066897019e-15
1.043 0.8555 4.68828868537e-15
1.043 0.8585 8.98453689347e-15
1.043 0.8615 1.76224809158e-14
1.043 0.8645 3.53348022864e-14
1.043 0.8675 7.2420557454e-14
1.043 0.8705 1.5133165066e-13
1.043 0.8735 3.22860059194e-13
1.043 0.8765 7.01325616699e-13
1.043 0.8795 1.54841353643e-12
1.043 0.8825 3.48362013702e-12
1.043 0.8855 7.90828199784e-12
1.043 0.8885 1.80813736761e-11
1.043 0.8915 4.18308033314e-11
1.043 0.8945 9.78690779763e-11
1.043 0.8975 2.30100689507e-10
1.043 0.9005 5.42399993635e-10
1.043 0.9035 1.27681118277e-09
1.043 0.9065 2.98667601731e-09
1.043 0.9095 6.96873680572e-09
1.043 0.9125 1.62680694411e-08
1.043 0.9155 3.75754203471e-08
1.043 0.9185 8.53784118596e-08
1.043 0.9215 1.91504196182e-07
1.043 0.9245 4.22693552199e-07
1.043 0.9275 9.14339712466e-07
1.043 0.9305 1.92841930623e-06
1.043 0.9335 3.98031871735e-06
1.043 0.9365 4.52960850794e-05
1.043 0.9395 5.30158431484e-05
1.043 0.9425 7.42428845746e-05
1.043 0.9455 0.00017323680683
1.043 0.9485 0.000691024200609
1.043 0.9515 0.00079552902561
1.043 0.9545 0.000631510396234
1.043 0.9575 0.00137607304865
1.043 0.9605 0.0014420788204
1.043 0.9635 0.00198907635926
1.043 0.9665 0.00254968525365
1.043 0.9695 0.00329560826304
1.043 0.9725 0.00380680714929
1.043 0.9755 0.00435226161053
1.043 0.9785 0.00527694162423
1.043 0.9815 0.00593162356375
1.043 0.9845 0.00528530992462
1.043 0.9875 0.00594618084576
1.043 0.9905 0.00504446280893
1.043 0.9935 0.00398863827961
1.043 0.9965 0.00352303540479
1.043 0.9995 0.00231642075138
1.043 1.0025 0.00223477391963
1.043 1.0055 0.00129534876941
1.043 1.0085 0.00092489355049
1.043 1.0115 0.000629814434626
1.043 1.0145 0.00051191996135
1.043 1.0175 0.000206666752107
1.043 1.0205 0.000186929990743
1.043 1.0235 8.44227907302e-05
1.043 1.0265 2.59554763201e-05
1.043 1.0295 1.37913582519e-05
1.043 1.0325 7.2132784878e-06
1.043 1.0355 3.68369200849e-06
1.043 1.0385 1.82184125048e-06
1.043 1.0415 3.80943960875e-05
1.043 1.0445 4.40174901817e-07
1.043 1.0475 2.04194323182e-07
1.043 1.0505 9.3745741874e-08
1.043 1.0535 4.4234458683e-08
1.043 1.0565 2.05939431395e-08
1.043 1.0595 9.45360933464e-09
1.043 1.0625 4.35503655212e-09
1.043 1.0655 1.99913467795e-09
1.043 1.0685 9.17257866145e-10
1.043 1.0715 4.25508042123e-10
