0.989 1.1795 111.176416962
0.989 1.1825 111.847493818
0.989 1.1855 112.494945953
0.989 1.1885 113.10333268
0.989 1.1915 113.693044032
0.989 1.1945 114.258202834
0.989 1.1975 114.803137422
0.995 0.8015 97.0292874051
0.995 0.8045 96.499046084
0.995 0.8075 95.9526019703
0.995 0.8105 95.371163572
0.995 0.8135 94.7678634561
0.995 0.8165 94.1346173507
0.995 0.8195 93.4436188713
0.995 0.8225 92.7473343925
0.995 0.8255 92.0308085536
0.995 0.8285 91.2715327573
0.995 0.8315 90.4647092107
0.995 0.8345 89.6361177819
0.995 0.8375 88.7755882855
0.995 0.8405 87.8837832857
0.995 0.8435 86.9485762303
0.995 0.8465 85.9902841933
0.995 0.8495 84.9976778528
0.995 0.8525 83.9529717206
0.995 0.8555 82.8798354177
0.995 0.8585 81.7777730024
0.995 0.8615 80.6408703229
0.995 0.8645 79.4746317327
0.995 0.8675 78.2678479505
0.995 0.8705 77.0179452553
0.995 0.8735 75.736621278
0.995 0.8765 74.4428398534
0.995 0.8795 73.1050765255
0.995 0.8825 71.7522248945
0.995 0.8855 70.3676027576
0.995 0.8885 68.9510639099
0.995 0.8915 67.5051893646
0.995 0.8945 66.0530345414
0.995 0.8975 64.5890547101
0.995 0.9005 63.1102972687
0.995 0.9035 61.6187711211
0.995 0.9065 60.1110179003
0.995 0.9095 58.5990359208
0.995 0.9125 57.0912140946
0.995 0.9155 55.6051368373
0.995 0.9185 54.1278572995
0.995 0.9215 52.6415963559
0.995 0.9245 51.192579239
0.995 0.9275 49.7645855173
0.995 0.9305 48.3498352205
0.995 0.9335 46.9958038819
0.995 0.9365 45.6965445863
0.995 0.9395 44.4347979347
0.995 0.9425 43.2058429661
0.995 0.9455 42.0372683335
0.995 0.9485 40.958691855
0.995 0.9515 39.9302613702
0.995 0.9545 38.9965081544
0.995 0.9575 38.1307697747
0.995 0.9605 37.3517906275
0.995 0.9635 36.653197979
0.995 0.9665 36.0348444102
0.995 0.9695 35.5290832515
0.995 0.9725 35.1504612401
0.995 0.9755 34.8399272805
0.995 0.9785 34.632176454
0.995 0.9815 34.5263659393
0.995 0.9845 34.5287691065
0.995 0.9875 34.6464220959
0.995 0.9905 34.8644081747
0.995 0.9935 35.1688871942
0.995 0.9965 35.5782770976
0.995 0.9995 36.1180605438
0.995 1.0025 36.746380027
0.995 1.0055 37.4513566652
0.995 1.0085 38.2722585548
0.995 1.0115 39.1803289732
0.995 1.0145 40.1555205934
0.995 1.0175 41.2301288001
0.995 1.0205 42.3742674745
0.995 1.0235 43.6033773026
0.995 1.0265 44.8933548326
0.995 1.0295 46.2311936364
0.995 1.0325 47.6296153517
0.995 1.0355 49.1049325
0.995 1.0385 50.6003441204
0.995 1.0415 52.1517035695
0.995 1.0445 53.7264562295
0.995 1.0475 55.324312541
0.995 1.0505 56.9580929153
0.995 1.0535 58.5969904254
0.995 1.0565 60.2898697492
0.995 1.0595 61.9787160978
0.995 1.0625 63.6413312496
0.995 1.0655 65.3314429652
0.995 1.0685 67.0182888589
0.995 1.0715 68.7252416971
0.995 1.0745 70.4011453325
0.995 1.0775 72.0503449427
0.995 1.0805 73.7083610249
0.995 1.0835 75.3424409003
0.995 1.0865 76.9790756271
0.995 1.0895 78.5740030897
0.995 1.0925 80.1259323878
0.995 1.0955 81.6847837155
0.995 1.0985 83.2098932474
0.995 1.1015 84.7143128255
0.995 1.1045 86.1775746379
0.995 1.1075 87.637098553
0.995 1.1105 89.0372211517
0.995 1.1135 90.4225150649
0.995 1.1165 91.436797434
0.995 1.1195 92.74500582
0.995 1.1225 94.0089614932
0.995 1.1255 95.2614022063
0.995 1.1285 96.4639201547
0.995 1.1315 97.6613820261
0.995 1.1345 98.8017839255
0.995 1.1375 99.9263178611
0.995 1.1405 100.998988624
0.995 1.1435 102.061148977
0.995 1.1465 103.068553685
0.995 1.1495 104.061042145
0.995 1.1525 105.006271469
0.995 1.1555 105.933926438
0.995 1.1585 106.807267685
0.995 1.1615 107.670244341
0.995 1.1645 108.509317414
0.995 1.1675 109.289493256
0.995 1.1705 110.056368322
0.995 1.1735 110.800701802
0.995 1.1765 111.499987473
0.995 1.1795 112.182094352
0.995 1.1825 112.839151148
0.995 1.1855 113.451377948
0.995 1.1885 114.053465379
0.995 1.1915 114.630377909
0.995 1.1945 115.161617628
0.995 1.1975 115.681656654
1.001 0.8015 96.3976957854
1.001 0.8045 95.8693004541
1.001 0.8075 95.331043803
1.001 0.8105 94.7573242545
1.001 0.8135 94.1620103332
1.001 0.8165 93.5368018955
1.001 0.8195 92.815263681
1.001 0.8225 92.1174113381
1.001 0.8255 91.4075447955
1.001 0.8285 90.6624216993
1.001 0.8315 89.8848761808
1.001 0.8345 89.0693731681
1.001 0.8375 88.2171538273
1.001 0.8405 87.3279706309
1.001 0.8435 86.4061791021
1.001 0.8465 85.4629562642
1.001 0.8495 84.4822604798
1.001 0.8525 83.4491210453
1.001 0.8555 82.3876447031
1.001 0.8585 81.2988496339
1.001 0.8615 80.1750922412
1.001 0.8645 79.0229800861
1.001 0.8675 77.8306200419
1.001 0.8705 76.5960343032
1.001 0.8735 75.3307226713
1.001 0.8765 74.0539292198
1.001 0.8795 72.7338390226
1.001 0.8825 71.4000593517
1.001 0.8855 70.0356731901
1.001 0.8885 68.6402815437
1.001 0.8915 67.2174762561
1.001 0.8945 65.7890412983
1.001 0.8975 64.3501543908
1.001 0.9005 62.8983505541
1.001 0.9035 61.4348301763
1.001 0.9065 59.957484599
1.001 0.9095 58.4771453644
1.001 0.9125 57.0032141172
1.001 0.9155 55.5519697747
1.001 0.9185 54.1108071366
1.001 0.9215 52.6740790133
1.001 0.9245 51.2624736706
1.001 0.9275 49.8613238163
1.001 0.9305 48.5060624725
1.001 0.9335 47.2009023671
1.001 0.9365 45.9267118033
1.001 0.9395 44.7284690753
1.001 0.9425 43.5528599398
1.001 0.9455 42.4308878602
1.001 0.9485 41.3923420497
1.001 0.9515 40.4283174849
1.001 0.9545 39.5439234887
1.001 0.9575 38.7281302859
1.001 0.9605 38.0018040671
1.001 0.9635 37.3581010078
1.001 0.9665 36.8053042203
1.001 0.9695 36.3443896752
1.001 0.9725 36.017140203
1.001 0.9755 35.7610179995
1.001 0.9785 35.6072864192
1.001 0.9815 35.5560097398
1.001 0.9845 35.6117595321
1.001 0.9875 35.7791451961
1.001 0.9905 36.0472420041
1.001 0.9935 36.3981472969
1.001 0.9965 36.8820984688
1.001 0.9995 37.4647907421
1.001 1.0025 38.132695368
1.001 1.0055 38.8715333679
1.001 1.0085 39.7375776023
1.001 1.0115 40.6854667711
1.001 1.0145 41.6964652832
1.001 1.0175 42.8061632368
1.001 1.0205 43.9823852681
1.001 1.0235 45.2416024651
1.001 1.0265 46.5586212015
1.001 1.0295 47.9195533497
1.001 1.0325 49.3390670489
1.001 1.0355 50.8338803451
1.001 1.0385 52.3446852318
1.001 1.0415 53.9091183341
1.001 1.0445 55.493752902
1.001 1.0475 57.0975987447
1.001 1.0505 58.7353465453
1.001 1.0535 60.3754414256
1.001 1.0565 62.0679112526
1.001 1.0595 63.7544615509
1.001 1.0625 65.4102270648
1.001 1.0655 67.0923187718
1.001 1.0685 68.7699248049
1.001 1.0715 70.4659139932
1.001 1.0745 72.1288805428
1.001 1.0775 73.7629317077
1.001 1.0805 75.404713131
1.001 1.0835 77.0214451841
1.001 1.0865 78.6389767066
1.001 1.0895 80.2145260464
1.001 1.0925 81.7444158624
1.001 1.0955 83.2815105021
1.001 1.0985 84.7838819418
1.001 1.1015 86.2647070019
1.001 1.1045 87.703981082
1.001 1.1075 89.1388792251
1.001 1.1105 90.5147700832
1.001 1.1135 91.8749431842
1.001 1.1165 92.8594485757
1.001 1.1195 94.1423428026
1.001 1.1225 95.3819997964
1.001 1.1255 96.6122825209
1.001 1.1285 97.7884331937
1.001 1.1315 98.9597933303
1.001 1.1345 100.074042243
1.001 1.1375 101.173706972
1.001 1.1405 102.221494769
1.001 1.1435 103.25912693
1.001 1.1465 104.242556927
1.001 1.1495 105.210997735
1.001 1.1525 106.13297502
1.001 1.1555 107.037311662
1.001 1.1585 107.8889819
1.001 1.1615 108.729373473
1.001 1.1645 109.546463664
1.001 1.1675 110.311169379
1.001 1.1705 111.0587843
1.001 1.1735 111.782975576
1.001 1.1765 112.462779979
1.001 1.1795 113.12609225
1.001 1.1825 113.764081274
1.001 1.1855 114.358435428
1.001 1.1885 114.942782516
1.001 1.1915 115.502516826
1.001 1.1945 116.036433822
1.001 1.1975 116.530195272
1.007 0.8015 95.8553471217
1.007 0.8045 95.3318693287
1.007 0.8075 94.7987957359
1.007 0.8105 94.2300557525
1.007 0.8135 93.6394647026
1.007 0.8165 93.019271473
1.007 0.8195 92.2934724678
1.007 0.8225 91.6020244308
1.007 0.8255 90.8988559146
1.007 0.8285 90.1606939883
1.007 0.8315 89.3900394351
1.007 0.8345 88.5853410378
1.007 0.8375 87.7434270248
1.007 0.8405 86.8630482639
1.007 0.8435 85.951448856
1.007 0.8465 85.0170521013
1.007 0.8495 84.047272746
1.007 0.8525 83.0258216959
1.007 0.8555 81.9767691083
1.007 0.8585 80.9011300871
1.007 0.8615 79.7907747242
1.007 0.8645 78.6529127246
1.007 0.8675 77.4761889406
1.007 0.8705 76.2580331339
1.007 0.8735 75.0102633673
1.007 0.8765 73.751475626
1.007 0.8795 72.4559263962
1.007 0.8825 71.1337748898
1.007 0.8855 69.7979982006
1.007 0.8885 68.4199409684
1.007 0.8915 67.0291437744
1.007 0.8945 65.6194933798
1.007 0.8975 64.215419885
1.007 0.9005 62.7898010764
1.007 0.9035 61.3561858335
1.007 0.9065 59.9120264238
1.007 0.9095 58.4664047486
1.007 0.9125 57.0285021108
1.007 0.9155 55.6144370099
1.007 0.9185 54.2123381734
1.007 0.9215 52.8166982531
1.007 0.9245 51.4476988916
1.007 0.9275 50.1031433883
1.007 0.9305 48.7910929828
1.007 0.9335 47.5146816646
1.007 0.9365 46.3055999763
1.007 0.9395 45.1597990518
1.007 0.9425 44.0313830945
1.007 0.9455 42.9528772252
1.007 0.9485 41.9801605234
1.007 0.9515 41.0672051248
1.007 0.9545 40.2282123612
1.007 0.9575 39.4782986268
1.007 0.9605 38.8082511362
1.007 0.9635 38.2109239493
1.007 0.9665 37.7150207753
1.007 0.9695 37.3207414357
1.007 0.9725 37.0462775206
1.007 0.9755 36.8440428171
1.007 0.9785 36.7438958636
1.007 0.9815 36.7460433835
1.007 0.9845 36.8540936324
1.007 0.9875 37.0715100736
1.007 0.9905 37.3892697106
1.007 0.9935 37.790714833
1.007 0.9965 38.3176716413
1.007 0.9995 38.9394626449
1.007 1.0025 39.6363549338
1.007 1.0055 40.4364821129
1.007 1.0085 41.349903346
1.007 1.0115 42.3126147967
1.007 1.0145 43.3686666264
1.007 1.0175 44.4975104937
1.007 1.0205 45.7135332612
1.007 1.0235 46.9852444252
1.007 1.0265 48.3388926887
1.007 1.0295 49.7017730834
1.007 1.0325 51.1546757214
1.007 1.0355 52.6461567698
1.007 1.0385 54.1870107663
1.007 1.0415 55.7391937958
1.007 1.0445 57.321379046
1.007 1.0475 58.9486802123
1.007 1.0505 60.574794257
1.007 1.0535 62.2335279013
1.007 1.0565 63.9030007641
1.007 1.0595 65.5683713865
1.007 1.0625 67.2391250201
1.007 1.0655 68.898039307
1.007 1.0685 70.5857082531
1.007 1.0715 72.2488151134
1.007 1.0745 73.8766993574
1.007 1.0775 75.5175959035
1.007 1.0805 77.1285354394
1.007 1.0835 78.7473567416
1.007 1.0865 80.3264018659
1.007 1.0895 81.8574971788
1.007 1.0925 83.3891392039
1.007 1.0955 84.8923856051
1.007 1.0985 86.3901869957
1.007 1.1015 87.8316246094
1.007 1.1045 89.2621206043
1.007 1.1075 90.6432683191
1.007 1.1105 92.0147250588
1.007 1.1135 93.0035241643
1.007 1.1165 94.289019529
1.007 1.1195 95.5328126196
1.007 1.1225 96.7758123172
1.007 1.1255 97.9587101655
1.007 1.1285 99.1313835379
1.007 1.1315 100.256861331
1.007 1.1345 101.366793625
1.007 1.1375 102.422920478
1.007 1.1405 103.46410124
1.007 1.1435 104.45982114
1.007 1.1465 105.435913281
1.007 1.1495 106.363862462
1.007 1.1525 107.277724689
1.007 1.1555 108.142751762
1.007 1.1585 108.986393571
1.007 1.1615 109.810447339
1.007 1.1645 110.586797814
1.007 1.1675 111.344812119
1.007 1.1705 112.059853302
1.007 1.1735 112.759055653
1.007 1.1765 113.437003625
1.007 1.1795 114.067673634
1.007 1.1825 114.681965844
1.007 1.1855 115.274757194
1.007 1.1885 115.829885544
1.007 1.1915 116.366824429
1.007 1.1945 116.881104665
1.007 1.1975 117.377072726
1.013 0.8015 95.3215218408
1.013 0.8045 94.812467962
1.013 0.8075 94.2840803518
1.013 0.8105 93.7234137405
1.013 0.8135 93.1419552852
1.013 0.8165 92.535645625
1.013 0.8195 91.8027979948
1.013 0.8225 91.1206972648
1.013 0.8255 90.4287624444
1.013 0.8285 89.7015663782
1.013 0.8315 88.941520012
1.013 0.8345 88.1466668704
1.013 0.8375 87.3164113299
1.013 0.8405 86.4466341252
1.013 0.8435 85.5460821941
1.013 0.8465 84.624795944
1.013 0.8495 83.6672810356
1.013 0.8525 82.6590201209
1.013 0.8555 81.6233499949
1.013 0.8585 80.5626542274
1.013 0.8615 79.4672593465
1.013 0.8645 78.3453584539
1.013 0.8675 77.1853318369
1.013 0.8705 75.9801009434
1.013 0.8735 74.7597313968
1.013 0.8765 73.5197045837
1.013 0.8795 72.2374187125
1.013 0.8825 70.9468848088
1.013 0.8855 69.6285018715
1.013 0.8885 68.2819735618
1.013 0.8915 66.9111321361
1.013 0.8945 65.5367956419
1.013 0.8975 64.1553567589
1.013 0.9005 62.7679792243
1.013 0.9035 61.3645561716
1.013 0.9065 59.9543183138
1.013 0.9095 58.5467960583
1.013 0.9125 57.146926132
1.013 0.9155 55.77308122
1.013 0.9185 54.4127591958
1.013 0.9215 53.0609227562
1.013 0.9245 51.7373138576
1.013 0.9275 50.4397436823
1.013 0.9305 49.1768488078
1.013 0.9335 47.9622615889
1.013 0.9365 46.8018590831
1.013 0.9395 45.6943137761
1.013 0.9425 44.623588287
1.013 0.9455 43.6111848502
1.013 0.9485 42.6816374519
1.013 0.9515 41.8270150402
1.013 0.9545 41.0564808142
1.013 0.9575 40.3532228527
1.013 0.9605 39.7395398774
1.013 0.9635 39.2099048592
1.013 0.9665 38.770526457
1.013 0.9695 38.432334686
1.013 0.9725 38.210770582
1.013 0.9755 38.0627098064
1.013 0.9785 38.0158800326
1.013 0.9815 38.0709699934
1.013 0.9845 38.2304037942
1.013 0.9875 38.4970111984
1.013 0.9905 38.8627780777
1.013 0.9935 39.3109346879
1.013 0.9965 39.8802725813
1.013 0.9995 40.5429330677
1.013 1.0025 41.2804870882
1.013 1.0055 42.121618322
1.013 1.0085 43.0645492477
1.013 1.0115 44.0593907084
1.013 1.0145 45.1433005337
1.013 1.0175 46.3266573408
1.013 1.0205 47.5431438268
1.013 1.0235 48.8507728473
1.013 1.0265 50.2077305162
1.013 1.0295 51.598697681
1.013 1.0325 53.0472489312
1.013 1.0355 54.567414333
1.013 1.0385 56.0948812258
1.013 1.0415 57.6417736202
1.013 1.0445 59.2432921187
1.013 1.0475 60.8568367398
1.013 1.0505 62.4990718211
1.013 1.0535 64.1315706826
1.013 1.0565 65.7773037223
1.013 1.0595 67.455636047
1.013 1.0625 69.1005901118
1.013 1.0655 70.7667547134
1.013 1.0685 72.4195744806
1.013 1.0715 74.0457231104
1.013 1.0745 75.6789409615
1.013 1.0775 77.2871836692
1.013 1.0805 78.8979532706
1.013 1.0835 80.4767268282
1.013 1.0865 82.0098507049
1.013 1.0895 83.540928743
1.013 1.0925 85.0369573903
1.013 1.0955 86.533980411
1.013 1.0985 87.9807655877
1.013 1.1015 89.4061343582
1.013 1.1045 90.783210777
1.013 1.1075 92.1589140839
1.013 1.1105 93.1642022735
1.013 1.1135 94.4555874342
1.013 1.1165 95.6995289639
1.013 1.1195 96.9463828915
1.013 1.1225 98.1414365446
1.013 1.1255 99.3199220696
1.013 1.1285 100.445784515
1.013 1.1315 101.565867938
1.013 1.1345 102.631118987
1.013 1.1375 103.679760459
1.013 1.1405 104.678216983
1.013 1.1435 105.665170964
1.013 1.1465 106.599957225
1.013 1.1495 107.518937318
1.013 1.1525 108.393002808
1.013 1.1555 109.249050156
1.013 1.1585 110.059866293
1.013 1.1615 110.856569729
1.013 1.1645 111.613286933
1.013 1.1675 112.349025558
1.013 1.1705 113.058331469
1.013 1.1735 113.723873949
1.013 1.1765 114.376905736
1.013 1.1795 115.004651145
1.013 1.1825 115.588645794
1.013 1.1855 116.157389324
1.013 1.1885 116.710181542
1.013 1.1915 117.236780486
1.013 1.1945 117.719012199
1.013 1.1975 118.191451394
1.019 0.8015 94.8679613216
1.019 0.8045 94.3633734297
1.019 0.8075 93.8428141523
1.019 0.8105 93.2880073466
1.019 0.8135 92.7128838587
1.019 0.8165 92.1136797993
1.019 0.8195 91.3776002563
1.019 0.8225 90.7032469902
1.019 0.8255 90.0206814868
1.019 0.8285 89.3020424558
1.019 0.8315 88.5514071762
1.019 0.8345 87.7660350035
1.019 0.8375 86.9463158078
1.019 0.8405 86.0884890797
1.019 0.8435 85.2000037954
1.019 0.8465 84.290173981
1.019 0.8495 83.3470631417
1.019 0.8525 82.3522405698
1.019 0.8555 81.3311369082
1.019 0.8585 80.285294734
1.019 0.8615 79.207015217
1.019 0.8645 78.1020599993
1.019 0.8675 76.9601023348
1.019 0.8705 75.7741980144
1.019 0.8735 74.5740477093
1.019 0.8765 73.3554560699
1.019 0.8795 72.0962655913
1.019 0.8825 70.8294439119
1.019 0.8855 69.5363847095
1.019 0.8885 68.2172273438
1.019 0.8915 66.875061749
1.019 0.8945 65.5307698185
1.019 0.8975 64.180990492
1.019 0.9005 62.8271596229
1.019 0.9035 61.4587589503
1.019 0.9065 60.0854771304
1.019 0.9095 58.7168210011
1.019 0.9125 57.3583807032
1.019 0.9155 56.0261341651
1.019 0.9185 54.7100664649
1.019 0.9215 53.4038403991
1.019 0.9245 52.1281861147
1.019 0.9275 50.8799058477
1.019 0.9305 49.6680606313
1.019 0.9335 48.5056542533
1.019 0.9365 47.391167316
1.019 0.9395 46.3498785399
1.019 0.9425 45.3325280048
1.019 0.9455 44.3687515659
1.019 0.9485 43.5078259299
1.019 0.9515 42.7115084733
1.019 0.9545 41.9865739197
1.019 0.9575 41.3513403138
1.019 0.9605 40.7962860751
1.019 0.9635 40.3249264789
1.019 0.9665 39.9442200974
1.019 0.9695 39.6523733224
1.019 0.9725 39.4854042111
1.019 0.9755 39.3947737271
1.019 0.9785 39.4041469722
1.019 0.9815 39.5141470668
1.019 0.9845 39.7264825638
1.019 0.9875 40.0431225682
1.019 0.9905 40.4470365221
1.019 0.9935 40.9524804478
1.019 0.9965 41.5659181301
1.019 0.9995 42.2586835333
1.019 1.0025 43.0450649649
1.019 1.0055 43.9264223538
1.019 1.0085 44.8815515304
1.019 1.0115 45.9204649603
1.019 1.0145 47.052346787
1.019 1.0175 48.2059760269
1.019 1.0205 49.4748257685
1.019 1.0235 50.8198980077
1.019 1.0265 52.1766174994
1.019 1.0295 53.5532954571
1.019 1.0325 55.0242573321
1.019 1.0355 56.5324136281
1.019 1.0385 58.0798295552
1.019 1.0415 59.634043474
1.019 1.0445 61.2098211317
1.019 1.0475 62.8278780932
1.019 1.0505 64.4402228802
1.019 1.0535 66.0796361418
1.019 1.0565 67.7278945927
1.019 1.0595 69.3667518044
1.019 1.0625 71.006087334
1.019 1.0655 72.6308175739
1.019 1.0685 74.2812454588
1.019 1.0715 75.9050538724
1.019 1.0745 77.4888433629
1.019 1.0775 79.0832623152
1.019 1.0805 80.646548048
1.019 1.0835 82.2152578139
1.019 1.0865 83.7432711051
1.019 1.0895 85.2206042942
1.019 1.0925 86.6970468754
1.019 1.0955 88.1449550267
1.019 1.0985 89.5858481947
1.019 1.1015 90.9553766668
1.019 1.1045 92.3228259427
1.019 1.1075 93.3358418599
1.019 1.1105 94.6386497174
1.019 1.1135 95.8887977634
1.019 1.1165 97.1349590576
1.019 1.1195 98.3322192915
1.019 1.1225 99.5211150086
1.019 1.1255 100.651465682
1.019 1.1285 101.770732251
1.019 1.1315 102.844820648
1.019 1.1345 103.90133132
1.019 1.1375 104.906214014
1.019 1.1405 105.895069286
1.019 1.1435 106.839814915
1.019 1.1465 107.764491047
1.019 1.1495 108.642905915
1.019 1.1525 109.507097596
1.019 1.1555 110.329612937
1.019 1.1585 111.127814154
1.019 1.1615 111.88994123
1.019 1.1645 112.635455627
1.019 1.1675 113.337753565
1.019 1.1705 114.020882585
1.019 1.1735 114.682332985
1.019 1.1765 115.303008751
1.019 1.1795 115.906269439
1.019 1.1825 116.486627661
1.019 1.1855 117.026308986
1.019 1.1885 117.556055498
1.019 1.1915 118.062480408
1.019 1.1945 118.545360564
1.019 1.1975 118.990881208
1.025 0.8015 93.8957602918
1.025 0.8045 93.4486514834
1.025 0.8075 92.9816415972
1.025 0.8105 92.4761272372
1.025 0.8135 91.9491404645
1.025 0.8165 91.3985690878
1.025 0.8195 90.8037168243
1.025 0.8225 90.1796678272
1.025 0.8255 89.5331965131
1.025 0.8285 88.850253378
1.025 0.8315 88.1329598253
1.025 0.8345 87.3778313768
1.025 0.8375 86.5882864108
1.025 0.8405 85.7709027207
1.025 0.8435 84.9096473759
1.025 0.8465 84.0263698043
1.025 0.8495 83.1084866475
1.025 0.8525 82.1387680187
1.025 0.8555 81.1322348918
1.025 0.8585 80.1074086457
1.025 0.8615 79.0544520823
1.025 0.8645 77.9743295023
1.025 0.8675 76.8455785595
1.025 0.8705 75.6856898895
1.025 0.8735 74.5090400224
1.025 0.8765 73.302710195
1.025 0.8795 72.0715441359
1.025 0.8825 70.8294530613
1.025 0.8855 69.5573073604
1.025 0.8885 68.2618299224
1.025 0.8915 66.9549897839
1.025 0.8945 65.6287571315
1.025 0.8975 64.3142849305
1.025 0.9005 62.9927317016
1.025 0.9035 61.6541536883
1.025 0.9065 60.3190229883
1.025 0.9095 58.9926321567
1.025 0.9125 57.668123328
1.025 0.9155 56.3794261109
1.025 0.9185 55.1045264998
1.025 0.9215 53.8468791858
1.025 0.9245 52.616613445
1.025 0.9275 51.4209139058
1.025 0.9305 50.2583378372
1.025 0.9335 49.1510487053
1.025 0.9365 48.0951103764
1.025 0.9395 47.1070431197
1.025 0.9425 46.1429467731
1.025 0.9455 45.2490723913
1.025 0.9485 44.4403241595
1.025 0.9515 43.7016286391
1.025 0.9545 43.0462606819
1.025 0.9575 42.4694065813
1.025 0.9605 41.9663467702
1.025 0.9635 41.5539083016
1.025 0.9665 41.2325349202
1.025 0.9695 41.009351532
1.025 0.9725 40.8985505033
1.025 0.9755 40.8623625927
1.025 0.9785 40.9254407084
1.025 0.9815 41.0887377795
1.025 0.9845 41.3531328566
1.025 0.9875 41.7196722045
1.025 0.9905 42.1733906057
1.025 0.9935 42.7252665158
1.025 0.9965 43.3814925749
1.025 0.9995 44.1134638031
1.025 1.0025 44.9385212302
1.025 1.0055 45.8422945612
1.025 1.0085 46.8413431105
1.025 1.0115 47.8974050149
1.025 1.0145 49.0399232235
1.025 1.0175 50.2331831632
1.025 1.0205 51.50887038
1.025 1.0235 52.8334989351
1.025 1.0265 54.2488664282
1.025 1.0295 55.6221999266
1.025 1.0325 57.0777102749
1.025 1.0355 58.5972503982
1.025 1.0385 60.1214543257
1.025 1.0415 61.6857901436
1.025 1.0445 63.2654994063
1.025 1.0475 64.8472182621
1.025 1.0505 66.4570607494
1.025 1.0535 68.0581723181
1.025 1.0565 69.7066924939
1.025 1.0595 71.3447818115
1.025 1.0625 72.9353532105
1.025 1.0655 74.5480697103
1.025 1.0685 76.1519762183
1.025 1.0715 77.7678781629
1.025 1.0745 79.3463390781
1.025 1.0775 80.8864426583
1.025 1.0805 82.4314001357
1.025 1.0835 83.9496966571
1.025 1.0865 85.4631513551
1.025 1.0895 86.9337036308
1.025 1.0925 88.3531156755
1.025 1.0955 89.7779702576
1.025 1.0985 91.1582745765
1.025 1.1015 92.5179808578
1.025 1.1045 93.8827292338
1.025 1.1075 94.7822753485
1.025 1.1105 96.0605389653
1.025 1.1135 97.2848397785
1.025 1.1165 98.4992998961
1.025 1.1195 99.6650712066
1.025 1.1225 100.821290564
1.025 1.1255 101.920800258
1.025 1.1285 103.008332154
1.025 1.1315 104.053044877
1.025 1.1345 105.078903252
1.025 1.1375 106.055636675
1.025 1.1405 107.015121136
1.025 1.1435 107.937402907
1.025 1.1465 108.835529243
1.025 1.1495 109.691672797
1.025 1.1525 110.531556945
1.025 1.1555 111.328394656
1.025 1.1585 112.101953415
1.025 1.1615 112.840810064
1.025 1.1645 113.563062293
1.025 1.1675 114.257440179
1.025 1.1705 114.907419839
1.025 1.1735 115.543589354
1.025 1.1765 116.158854586
1.025 1.1795 116.732190172
1.025 1.1825 117.288978501
1.025 1.1855 117.824480462
1.025 1.1885 118.342216567
1.025 1.1915 118.817996677
1.025 1.1945 119.277520692
1.025 1.1975 119.721497639
1.031 0.8015 93.4818637125
1.031 0.8045 93.039907103
1.031 0.8075 92.5826853104
1.031 0.8105 92.0868053333
1.031 0.8135 91.5715288996
1.031 0.8165 91.0311136431
1.031 0.8195 90.4483120929
1.031 0.8225 89.8351306208
1.031 0.8255 89.202494339
1.031 0.8285 88.5325698502
1.031 0.8315 87.8290785164
1.031 0.8345 87.0872915525
1.031 0.8375 86.3109745776
1.031 0.8405 85.50757391
1.031 0.8435 84.6607640841
1.031 0.8465 83.7920229029
1.031 0.8495 82.8903504541
1.031 0.8525 81.9371281033
1.031 0.8555 80.9473609712
1.031 0.8585 79.9404395736
1.031 0.8615 78.9068537755
1.031 0.8645 77.8457752735
1.031 0.8675 76.7391905446
1.031 0.8705 75.6005867759
1.031 0.8735 74.4471650566
1.031 0.8765 73.2657446983
1.031 0.8795 72.0600032437
1.031 0.8825 70.845004401
1.031 0.8855 69.6016848735
1.031 0.8885 68.3356935604
1.031 0.8915 67.0614439391
1.031 0.8945 65.7697081574
1.031 0.8975 64.4897370945
1.031 0.9005 63.2052711076
1.031 0.9035 61.9061145578
1.031 0.9065 60.6121958024
1.031 0.9095 59.3279287394
1.031 0.9125 58.0470086785
1.031 0.9155 56.8040954135
1.031 0.9185 55.5823706999
1.031 0.9215 54.3662370326
1.031 0.9245 53.1922095495
1.031 0.9275 52.0454920825
1.031 0.9305 50.941854343
1.031 0.9335 49.8855003767
1.031 0.9365 48.8909042674
1.031 0.9395 47.9552986129
1.031 0.9425 47.0556389158
1.031 0.9455 46.2163616644
1.031 0.9485 45.4724407368
1.031 0.9515 44.7929415739
1.031 0.9545 44.1977379549
1.031 0.9575 43.6745289504
1.031 0.9605 43.2370905767
1.031 0.9635 42.8845584138
1.031 0.9665 42.6212260255
1.031 0.9695 42.4549774015
1.031 0.9725 42.3988258099
1.031 0.9755 42.4173741798
1.031 0.9785 42.5335736587
1.031 0.9815 42.7483890023
1.031 0.9845 43.0619402624
1.031 0.9875 43.4751520843
1.031 0.9905 43.9717814063
1.031 0.9935 44.5656322401
1.031 0.9965 45.2603044934
1.031 0.9995 46.0267661998
1.031 1.0025 46.8849205803
1.031 1.0055 47.8173959577
1.031 1.0085 48.8417541142
1.031 1.0115 49.9453603286
1.031 1.0145 51.0858523769
1.031 1.0175 52.3131421473
1.031 1.0205 53.5894466378
1.031 1.0235 54.944761126
1.031 1.0265 56.3127115244
1.031 1.0295 57.6764543575
1.031 1.0325 59.1649227522
1.031 1.0355 60.6704005234
1.031 1.0385 62.2047538481
1.031 1.0415 63.7412607304
1.031 1.0445 65.2904336617
1.031 1.0475 66.88306957
