0.989 0.9095 3.54121423291e-10
0.989 0.9125 8.13522062223e-10
0.989 0.9155 1.88684044354e-09
0.989 0.9185 4.39462071885e-09
0.989 0.9215 1.0230029968e-08
0.989 0.9245 2.37159790277e-08
0.989 0.9275 5.48475026165e-08
0.989 0.9305 1.26717542178e-07
0.989 0.9335 2.90764014033e-07
0.989 0.9365 6.57730264814e-07
0.989 0.9395 1.45187260145e-06
0.989 0.9425 3.1450058766e-06
0.989 0.9455 6.72908632856e-06
0.989 0.9485 1.40265421068e-05
0.989 0.9515 2.82999130075e-05
0.989 0.9545 8.49294721782e-05
0.989 0.9575 0.000118114892985
0.989 0.9605 0.00023258761965
0.989 0.9635 0.000445146047921
0.989 0.9665 0.000620564493553
0.989 0.9695 0.0012585546721
0.989 0.9725 0.00204408910363
0.989 0.9755 0.00266653225004
0.989 0.9785 0.00455294054006
0.989 0.9815 0.00580159715804
0.989 0.9845 0.00744838357862
0.989 0.9875 0.00786082092867
0.989 0.9905 0.00841373233082
0.989 0.9935 0.00787209001069
0.989 0.9965 0.00969896757572
0.989 0.9995 0.00967016565748
0.989 1.0025 0.00761296532792
0.989 1.0055 0.00674458095812
0.989 1.0085 0.00540126470571
0.989 1.0115 0.00435772814961
0.989 1.0145 0.0032520594124
0.989 1.0175 0.00175044226921
0.989 1.0205 0.00105306853046
0.989 1.0235 0.000770807816658
0.989 1.0265 0.000394779800943
0.989 1.0295 0.000244506253695
0.989 1.0325 0.000148066097634
0.989 1.0355 0.000123624681353
0.989 1.0385 5.07733236212e-05
0.989 1.0415 6.68800460149e-06
0.989 1.0445 3.23991519087e-06
0.989 1.0475 1.52568327761e-06
0.989 1.0505 7.06303948596e-07
0.989 1.0535 3.2443260176e-07
0.989 1.0565 1.46414399742e-07
0.989 1.0595 6.5204857855e-08
0.989 1.0625 2.91977080421e-08
0.989 1.0655 1.30068299509e-08
0.989 1.0685 5.71900042408e-09
0.989 1.0715 2.52183732463e-09
0.989 1.0745 1.12495117857e-09
0.989 1.0775 5.03181175203e-10
0.989 1.0805 2.25236421344e-10
0.989 1.0835 1.01579738315e-10
0.989 1.0865 4.64367171605e-11
0.989 1.0895 2.14522183427e-11
0.989 1.0925 1.00081051071e-11
0.989 1.0955 4.72969396643e-12
0.989 1.0985 2.27056805486e-12
0.989 1.1015 1.10554352821e-12
0.989 1.1045 5.45920796791e-13
0.989 1.1075 2.74330936779e-13
0.989 1.1105 1.40201045847e-13
0.989 1.1135 7.27685629552e-14
0.989 1.1165 3.84782121935e-14
0.989 1.1195 2.07196973505e-14
0.989 1.1225 1.13407414641e-14
0.989 1.1255 6.3207017523e-15
0.989 1.1285 3.58975695464e-15
0.989 1.1315 2.07428159758e-15
0.989 1.1345 1.22043298174e-15
0.989 1.1375 7.31093072227e-16
0.989 1.1405 4.45439574706e-16
0.989 1.1435 2.76234222128e-16
0.989 1.1465 1.74321422378e-16
0.989 1.1495 1.11838747757e-16
0.989 1.1525 7.2934217692e-17
0.989 1.1555 4.83691331181e-17
0.989 1.1585 3.25877200339e-17
0.989 1.1615 2.2292772026e-17
0.989 1.1645 1.54860713181e-17
0.989 1.1675 1.09212633398e-17
0.989 1.1705 7.81446160888e-18
0.989 1.1735 5.66821974329e-18
0.989 1.1765 4.16924115938e-18
0.989 1.1795 3.10777972466e-18
0.989 1.1825 2.34675327747e-18
0.989 1.1855 1.79403270168e-18
0.989 1.1885 1.38846222091e-18
0.989 1.1915 1.08727331887e-18
0.989 1.1945 8.61192632745e-19
0.989 1.1975 6.8947788918e-19
0.995 0.8015 1.0810882694e-17
0.995 0.8045 1.2535767926e-17
0.995 0.8075 1.47800558317e-17
0.995 0.8105 1.7723816055e-17
0.995 0.8135 2.1627946125e-17
0.995 0.8165 2.68659613665e-17
0.995 0.8195 3.39855432965e-17
0.995 0.8225 4.3805834058e-17
0.995 0.8255 5.75454382823e-17
0.995 0.8285 7.70942039951e-17
0.995 0.8315 1.05338970604e-16
0.995 0.8345 1.46788694707e-16
0.995 0.8375 2.08909784921e-16
0.995 0.8405 3.03742017928e-16
0.995 0.8435 4.50841495488e-16
0.995 0.8465 6.83485214154e-16
0.995 0.8495 1.0591129671e-15
0.995 0.8525 1.67559639815e-15
0.995 0.8555 2.71245870612e-15
0.995 0.8585 4.49545522283e-15
0.995 0.8615 7.60357763291e-15
0.995 0.8645 1.31418689089e-14
0.995 0.8675 2.32512871211e-14
0.995 0.8705 4.19919153169e-14
0.995 0.8735 7.75396428677e-14
0.995 0.8765 1.46510488756e-13
0.995 0.8795 2.82203962858e-13
0.995 0.8825 5.5479538628e-13
0.995 0.8855 1.11304262986e-12
0.995 0.8885 2.27625448674e-12
0.995 0.8915 4.73816104466e-12
0.995 0.8945 1.0041883991e-11
0.995 0.8975 2.16165789123e-11
0.995 0.9005 4.72610459514e-11
0.995 0.9035 1.04889621405e-10
0.995 0.9065 2.34829532398e-10
0.995 0.9095 5.29862688866e-10
0.995 0.9125 1.20916801843e-09
0.995 0.9155 2.78290745466e-09
0.995 0.9185 6.42546937724e-09
0.995 0.9215 1.48149715717e-08
0.995 0.9245 3.39901511582e-08
0.995 0.9275 7.77121514984e-08
0.995 0.9305 1.77286031253e-07
0.995 0.9335 4.01231061203e-07
0.995 0.9365 8.94300622821e-07
0.995 0.9395 1.94413374474e-06
0.995 0.9425 4.14387241482e-06
0.995 0.9455 8.71102706135e-06
0.995 0.9485 1.78230898551e-05
0.995 0.9515 3.52740873987e-05
0.995 0.9545 7.48419447538e-05
0.995 0.9575 0.000131042807578
0.995 0.9605 0.000302029183693
0.995 0.9635 0.000477873869696
0.995 0.9665 0.000767574586758
0.995 0.9695 0.00148821800055
0.995 0.9725 0.00234062066366
0.995 0.9755 0.00310628773475
0.995 0.9785 0.00484011975909
0.995 0.9815 0.00523361224935
0.995 0.9845 0.00707378406282
0.995 0.9875 0.00743061225642
0.995 0.9905 0.00904829315252
0.995 0.9935 0.00862331972088
0.995 0.9965 0.00934519318737
0.995 0.9995 0.00756975786944
0.995 1.0025 0.00767162109815
0.995 1.0055 0.00563807460925
0.995 1.0085 0.0048149277227
0.995 1.0115 0.00302507909444
0.995 1.0145 0.00284437064956
0.995 1.0175 0.00140102092154
0.995 1.0205 0.00111759269969
0.995 1.0235 0.000733420835286
0.995 1.0265 0.000456389377458
0.995 1.0295 0.000215423458234
0.995 1.0325 0.000191383306323
0.995 1.0355 2.55682033864e-05
0.995 1.0385 1.64507432737e-05
0.995 1.0415 4.37975521834e-06
0.995 1.0445 2.09572652808e-06
0.995 1.0475 9.7544109043e-07
0.995 1.0505 4.4684431765e-07
0.995 1.0535 2.0336245889e-07
0.995 1.0565 9.10257408668e-08
0.995 1.0595 4.02368983759e-08
0.995 1.0625 1.79096631871e-08
0.995 1.0655 7.93865179709e-09
0.995 1.0685 3.47524251557e-09
0.995 1.0715 1.52729008234e-09
0.995 1.0745 6.79873458232e-10
0.995 1.0775 3.03690637428e-10
0.995 1.0805 1.35856235495e-10
0.995 1.0835 6.12752108203e-11
0.995 1.0865 2.8040656333e-11
0.995 1.0895 1.29743216882e-11
0.995 1.0925 6.06706542845e-12
0.995 1.0955 2.8754525565e-12
0.995 1.0985 1.38506232797e-12
0.995 1.1015 6.76942459502e-13
0.995 1.1045 3.35718586667e-13
0.995 1.1075 1.69519512722e-13
0.995 1.1105 8.70707893201e-14
0.995 1.1135 4.5434697947e-14
0.995 1.1165 2.41617244884e-14
0.995 1.1195 1.30862406643e-14
0.995 1.1225 7.20569972701e-15
0.995 1.1255 4.04093058391e-15
0.995 1.1285 2.30929406694e-15
0.995 1.1315 1.34285752454e-15
0.995 1.1345 7.95171389251e-16
0.995 1.1375 4.79379485562e-16
0.995 1.1405 2.93935356212e-16
0.995 1.1435 1.83448428057e-16
0.995 1.1465 1.16499637619e-16
0.995 1.1495 7.51976507757e-17
0.995 1.1525 4.93447877631e-17
0.995 1.1555 3.29303473588e-17
0.995 1.1585 2.23210678404e-17
0.995 1.1615 1.5357579928e-17
0.995 1.1645 1.07292412285e-17
0.995 1.1675 7.60889379765e-18
0.995 1.1705 5.4744439332e-18
0.995 1.1735 3.99238788589e-18
0.995 1.1765 2.95183014561e-18
0.995 1.1795 2.21152059028e-18
0.995 1.1825 1.67817442003e-18
0.995 1.1855 1.28910421455e-18
0.995 1.1885 1.00225228492e-18
0.995 1.1915 7.88352119585e-19
0.995 1.1945 6.27112424081e-19
0.995 1.1975 5.0423934883e-19
1.001 0.8015 1.54212335105e-17
1.001 0.8045 1.79104261298e-17
1.001 0.8075 2.11530798374e-17
1.001 0.8105 2.54097228458e-17
1.001 0.8135 3.10549055874e-17
1.001 0.8165 3.86557874842e-17
1.001 0.8195 4.90004814652e-17
1.001 0.8225 6.32995618125e-17
1.001 0.8255 8.33280720485e-17
1.001 0.8285 1.11886793923e-16
1.001 0.8315 1.53230365759e-16
1.001 0.8345 2.14026963325e-16
1.001 0.8375 3.05384531301e-16
1.001 0.8405 4.44982314835e-16
1.001 0.8435 6.61947457223e-16
1.001 0.8465 1.00583592972e-15
1.001 0.8495 1.56181554257e-15
1.001 0.8525 2.4759653758e-15
1.001 0.8555 4.01537363723e-15
1.001 0.8585 6.6663854127e-15
1.001 0.8615 1.12919177433e-14
1.001 0.8645 1.95393445678e-14
1.001 0.8675 3.46000745817e-14
1.001 0.8705 6.25224077101e-14
1.001 0.8735 1.15469154328e-13
1.001 0.8765 2.18113038014e-13
1.001 0.8795 4.19880625384e-13
1.001 0.8825 8.24376763446e-13
1.001 0.8855 1.65084748276e-12
1.001 0.8885 3.36792631751e-12
1.001 0.8915 6.98933962349e-12
1.001 0.8945 1.4757935914e-11
1.001 0.8975 3.16224939926e-11
1.001 0.9005 6.87715425894e-11
1.001 0.9035 1.51710946538e-10
1.001 0.9065 3.37315425537e-10
1.001 0.9095 7.55186241353e-10
1.001 0.9125 1.70797092688e-09
1.001 0.9155 3.89246681428e-09
1.001 0.9185 8.89102348692e-09
1.001 0.9215 2.026151349e-08
1.001 0.9245 4.59038023009e-08
1.001 0.9275 1.03535850786e-07
1.001 0.9305 2.32729529858e-07
1.001 0.9335 5.18482359228e-07
1.001 0.9365 1.13641705971e-06
1.001 0.9395 2.42806556321e-06
1.001 0.9425 5.08319396051e-06
1.001 0.9455 1.04790688128e-05
1.001 0.9485 2.10102071596e-05
1.001 0.9515 4.07250680237e-05
1.001 0.9545 7.61632400845e-05
1.001 0.9575 0.000173883976838
1.001 0.9605 0.000334700867096
1.001 0.9635 0.000469084728304
1.001 0.9665 0.000943122056071
1.001 0.9695 0.00147947972946
1.001 0.9725 0.00185502620768
1.001 0.9755 0.00303794238103
1.001 0.9785 0.00466458044679
1.001 0.9815 0.00566846588783
1.001 0.9845 0.00664315350177
1.001 0.9875 0.00712945157637
1.001 0.9905 0.00814519071231
1.001 0.9935 0.00846390446288
1.001 0.9965 0.00735005890206
1.001 0.9995 0.00647302156577
1.001 1.0025 0.00637872527545
1.001 1.0055 0.0050281823338
1.001 1.0085 0.00313663411799
1.001 1.0115 0.00251332108248
1.001 1.0145 0.00189987229349
1.001 1.0175 0.00118032777012
1.001 1.0205 0.000468757983808
1.001 1.0235 0.000351386161933
1.001 1.0265 0.000221871611776
1.001 1.0295 0.000155023195047
1.001 1.0325 0.000104404281744
1.001 1.0355 0.000100773328288
1.001 1.0385 5.63666864408e-06
1.001 1.0415 2.70867569618e-06
1.001 1.0445 1.28310383665e-06
1.001 1.0475 5.91589430598e-07
1.001 1.0505 2.68706237517e-07
1.001 1.0535 1.21436988822e-07
1.001 1.0565 5.40243876432e-08
1.001 1.0595 2.37536933577e-08
1.001 1.0625 1.05306250419e-08
1.001 1.0655 4.65376236611e-09
1.001 1.0685 2.03238081464e-09
1.001 1.0715 8.91914817834e-10
1.001 1.0745 3.96894023794e-10
1.001 1.0775 1.77370809528e-10
1.001 1.0805 7.94254328009e-11
1.001 1.0835 3.58899334962e-11
1.001 1.0865 1.64659162631e-11
1.001 1.0895 7.64385531681e-12
1.001 1.0925 3.58714468857e-12
1.001 1.0955 1.70737777505e-12
1.001 1.0985 8.26334697638e-13
1.001 1.1015 4.05963187314e-13
1.001 1.1045 2.02454505498e-13
1.001 1.1075 1.02820032123e-13
1.001 1.1105 5.31330544379e-14
1.001 1.1135 2.79035051764e-14
1.001 1.1165 1.49371235515e-14
1.001 1.1195 8.14449688705e-15
1.001 1.1225 4.51517551176e-15
1.001 1.1255 2.54971675811e-15
1.001 1.1285 1.4674243005e-15
1.001 1.1315 8.59269176528e-16
1.001 1.1345 5.12460983282e-16
1.001 1.1375 3.1111485472e-16
1.001 1.1405 1.92092708514e-16
1.001 1.1435 1.20716315823e-16
1.001 1.1465 7.71855973562e-17
1.001 1.1495 5.01616610512e-17
1.001 1.1525 3.31306363181e-17
1.001 1.1555 2.22529932584e-17
1.001 1.1585 1.51802516472e-17
1.001 1.1615 1.05104807872e-17
1.001 1.1645 7.38828336734e-18
1.001 1.1675 5.27078862058e-18
1.001 1.1705 3.81419724803e-18
1.001 1.1735 2.79724428698e-18
1.001 1.1765 2.07947201039e-18
1.001 1.1795 1.56635241277e-18
1.001 1.1825 1.19476206507e-18
1.001 1.1855 9.22347524183e-19
1.001 1.1885 7.20557765791e-19
1.001 1.1915 5.69499706666e-19
1.001 1.1945 4.55103820258e-19
1.001 1.1975 3.67558393833e-19
1.007 0.8015 2.17981303168e-17
1.007 0.8045 2.53429101795e-17
1.007 0.8075 2.99597003231e-17
1.007 0.8105 3.60346039633e-17
1.007 0.8135 4.41152607274e-17
1.007 0.8165 5.49965687533e-17
1.007 0.8195 6.98104653446e-17
1.007 0.8225 9.03185657019e-17
1.007 0.8255 1.19103570347e-16
1.007 0.8285 1.60186659556e-16
1.007 0.8315 2.19696209679e-16
1.007 0.8345 3.07352168233e-16
1.007 0.8375 4.39282503777e-16
1.007 0.8405 6.4117115883e-16
1.007 0.8435 9.55099788247e-16
1.007 0.8465 1.45310836742e-15
1.007 0.8495 2.25917308853e-15
1.007 0.8525 3.58528432615e-15
1.007 0.8555 5.81959734156e-15
1.007 0.8585 9.66668771907e-15
1.007 0.8615 1.63792164614e-14
1.007 0.8645 2.83420876236e-14
1.007 0.8675 5.01656587472e-14
1.007 0.8705 9.05861989659e-14
1.007 0.8735 1.67095978544e-13
1.007 0.8765 3.15108987454e-13
1.007 0.8795 6.05242417616e-13
1.007 0.8825 1.18498608289e-12
1.007 0.8855 2.36522552456e-12
1.007 0.8885 4.80603811608e-12
1.007 0.8915 9.92623308708e-12
1.007 0.8945 2.08421201617e-11
1.007 0.8975 4.43810684709e-11
1.007 0.9005 9.58207282313e-11
1.007 0.9035 2.09709429826e-10
1.007 0.9065 4.6211631357e-10
1.007 0.9095 1.02449096025e-09
1.007 0.9125 2.29211237776e-09
1.007 0.9155 5.16245159765e-09
1.007 0.9185 1.16415285154e-08
1.007 0.9215 2.6167341522e-08
1.007 0.9245 5.84237442535e-08
1.007 0.9275 1.29726704388e-07
1.007 0.9305 2.86773026068e-07
1.007 0.9335 6.27654090359e-07
1.007 0.9365 1.3502893252e-06
1.007 0.9395 2.83070412521e-06
1.007 0.9425 5.809431713e-06
1.007 0.9455 1.1726275246e-05
1.007 0.9485 2.30033143013e-05
1.007 0.9515 4.36054929388e-05
1.007 0.9545 7.97110813703e-05
1.007 0.9575 0.000184435496098
1.007 0.9605 0.000468286252161
1.007 0.9635 0.000585626219426
1.007 0.9665 0.0011064273808
1.007 0.9695 0.00158933870987
1.007 0.9725 0.00189692518907
1.007 0.9755 0.00246778140883
1.007 0.9785 0.00377064921018
1.007 0.9815 0.00499260009273
1.007 0.9845 0.00537987518941
1.007 0.9875 0.00589780044985
1.007 0.9905 0.0074267491768
1.007 0.9935 0.00611557925383
1.007 0.9965 0.00688255587852
1.007 0.9995 0.00537147418601
1.007 1.0025 0.00440918969529
1.007 1.0055 0.00384387545025
1.007 1.0085 0.00250799941643
1.007 1.0115 0.00169279257049
1.007 1.0145 0.00101313572489
1.007 1.0175 0.000732863661005
1.007 1.0205 0.000357672914602
1.007 1.0235 0.000142070749965
1.007 1.0265 0.000317806644611
1.007 1.0295 0.000145614943288
1.007 1.0325 4.33879366155e-05
1.007 1.0355 6.86400927511e-06
1.007 1.0385 3.33186681296e-06
1.007 1.0415 1.58622932917e-06
1.007 1.0445 7.45576359572e-07
1.007 1.0475 3.41225828834e-07
1.007 1.0505 1.54010740738e-07
1.007 1.0535 6.92741909792e-08
1.007 1.0565 3.06920606911e-08
1.007 1.0595 1.3449464531e-08
1.007 1.0625 5.95134550767e-09
1.007 1.0655 2.6275637864e-09
1.007 1.0685 1.14689595168e-09
1.007 1.0715 5.03528660972e-10
1.007 1.0745 2.24409664447e-10
1.007 1.0775 1.00512623972e-10
1.007 1.0805 4.51315513605e-11
1.007 1.0835 2.0464147564e-11
1.007 1.0865 9.42695355851e-12
1.007 1.0895 4.39639215576e-12
1.007 1.0925 2.07382866307e-12
1.007 1.0955 9.92580668208e-13
1.007 1.0985 4.83304964628e-13
1.007 1.1015 2.38946579079e-13
1.007 1.1045 1.1995600834e-13
1.007 1.1075 6.13472774912e-14
1.007 1.1105 3.19316494769e-14
1.007 1.1135 1.6893078329e-14
1.007 1.1165 9.11064898425e-15
1.007 1.1195 5.0050741543e-15
1.007 1.1225 2.79604175823e-15
1.007 1.1255 1.5911721956e-15
1.007 1.1285 9.22899349781e-16
1.007 1.1315 5.44604636876e-16
1.007 1.1345 3.2728146362e-16
1.007 1.1375 2.00212501599e-16
1.007 1.1405 1.2455108084e-16
1.007 1.1435 7.8851602739e-17
1.007 1.1465 5.07876472367e-17
1.007 1.1495 3.32442991406e-17
1.007 1.1525 2.21141085294e-17
1.007 1.1555 1.49557354197e-17
1.007 1.1585 1.02703454023e-17
1.007 1.1615 7.15723144485e-18
1.007 1.1645 5.06374218562e-18
1.007 1.1675 3.63540586276e-18
1.007 1.1705 2.64679491597e-18
1.007 1.1735 1.95264071023e-18
1.007 1.1765 1.4600295056e-18
1.007 1.1795 1.10586340553e-18
1.007 1.1825 8.48072857797e-19
1.007 1.1855 6.58121784361e-19
1.007 1.1885 5.16801616473e-19
1.007 1.1915 4.10468588273e-19
1.007 1.1945 3.29582873697e-19
1.007 1.1975 2.67410100195e-19
1.013 0.8015 3.04712430775e-17
1.013 0.8045 3.54456719895e-17
1.013 0.8075 4.19445167349e-17
1.013 0.8105 5.04903770714e-17
1.013 0.8135 6.18558562843e-17
1.013 0.8165 7.7177127242e-17
1.013 0.8195 9.80831087777e-17
1.013 0.8225 1.27034331168e-16
1.013 0.8255 1.67702502749e-16
1.013 0.8285 2.25773926803e-16
1.013 0.8315 3.10004956987e-16
1.013 0.8345 4.3409077937e-16
1.013 0.8375 6.20801933431e-16
1.013 0.8405 9.06767037149e-16
1.013 0.8435 1.35187305739e-15
1.013 0.8465 2.0575713982e-15
1.013 0.8495 3.19979743279e-15
1.013 0.8525 5.07886167751e-15
1.013 0.8555 8.24257477083e-15
1.013 0.8585 1.36845357204e-14
1.013 0.8615 2.31670239758e-14
1.013 0.8645 4.00447111955e-14
1.013 0.8675 7.07684038476e-14
1.013 0.8705 1.27541186333e-13
1.013 0.8735 2.34690172376e-13
1.013 0.8765 4.4121333965e-13
1.013 0.8795 8.44403257217e-13
1.013 0.8825 1.64626064945e-12
1.013 0.8855 3.26964551838e-12
1.013 0.8885 6.60594429943e-12
1.013 0.8915 1.35569923399e-11
1.013 0.8945 2.82645678778e-11
1.013 0.8975 5.97013791379e-11
1.013 0.9005 1.27757026505e-10
1.013 0.9035 2.76853922563e-10
1.013 0.9065 6.036806083e-10
1.013 0.9095 1.32263122521e-09
1.013 0.9125 2.92251457432e-09
1.013 0.9155 6.49173811498e-09
1.013 0.9185 1.44265051764e-08
1.013 0.9215 3.19272737896e-08
1.013 0.9245 7.01286914136e-08
1.013 0.9275 1.53028875813e-07
1.013 0.9305 3.32059930834e-07
1.013 0.9335 7.12774263986e-07
1.013 0.9365 1.50257220614e-06
1.013 0.9395 3.08512127018e-06
1.013 0.9425 6.19738365094e-06
1.013 0.9455 1.22288462793e-05
1.013 0.9485 2.34419560335e-05
1.013 0.9515 4.34007038907e-05
1.013 0.9545 7.74443873199e-05
1.013 0.9575 0.000132597739906
1.013 0.9605 0.000368648218771
1.013 0.9635 0.000711754700016
1.013 0.9665 0.0011023867753
1.013 0.9695 0.00163501917311
1.013 0.9725 0.00209704053168
1.013 0.9755 0.00269796888882
1.013 0.9785 0.00385031068744
1.013 0.9815 0.00344432609596
1.013 0.9845 0.00435760134435
1.013 0.9875 0.00431768040242
1.013 0.9905 0.00510425853568
1.013 0.9935 0.00535717231471
1.013 0.9965 0.00503651504494
1.013 0.9995 0.00345844976674
1.013 1.0025 0.00289673883808
1.013 1.0055 0.00217805022335
1.013 1.0085 0.00211908585663
1.013 1.0115 0.00118237479413
1.013 1.0145 0.000734119408868
1.013 1.0175 0.000331747567437
1.013 1.0205 0.000235197983044
1.013 1.0235 0.000142487411385
1.013 1.0265 0.000111039732665
1.013 1.0295 1.53384931869e-05
1.013 1.0325 7.77941274819e-06
1.013 1.0355 1.87663150224e-05
1.013 1.0385 1.86937052744e-06
1.013 1.0415 8.83573932674e-07
1.013 1.0445 4.12998825419e-07
1.013 1.0475 1.88012383574e-07
1.013 1.0505 8.44943544413e-08
1.013 1.0535 3.7903525476e-08
1.013 1.0565 1.67601466001e-08
1.013 1.0595 7.33447287663e-09
1.013 1.0625 3.24560184391e-09
1.013 1.0655 1.43433108093e-09
1.013 1.0685 6.26896337528e-10
1.013 1.0715 2.75840648485e-10
1.013 1.0745 1.23342224229e-10
1.013 1.0775 5.54605178868e-11
1.013 1.0805 2.50100991193e-11
1.013 1.0835 1.13961003016e-11
1.013 1.0865 5.27923806413e-12
1.013 1.0895 2.47721125416e-12
1.013 1.0925 1.17617752653e-12
1.013 1.0955 5.66803403125e-13
1.013 1.0985 2.77968942132e-13
1.013 1.1015 1.38460777296e-13
1.013 1.1045 7.00514634416e-14
1.013 1.1075 3.61103448869e-14
1.013 1.1105 1.89479765744e-14
1.013 1.1135 1.01070667848e-14
1.013 1.1165 5.49680953759e-15
1.013 1.1195 3.04524890159e-15
1.013 1.1225 1.71559947424e-15
1.013 1.1255 9.84564265043e-16
1.013 1.1285 5.75857810662e-16
1.013 1.1315 3.42643448698e-16
1.013 1.1345 2.07598055885e-16
1.013 1.1375 1.28031404609e-16
1.013 1.1405 8.02856504541e-17
1.013 1.1435 5.12324135063e-17
1.013 1.1465 3.32545858596e-17
1.013 1.1495 2.19327935797e-17
1.013 1.1525 1.46986652917e-17
1.013 1.1555 1.0013660984e-17
1.013 1.1585 6.92533023106e-18
1.013 1.1615 4.85950972786e-18
1.013 1.1645 3.46101210999e-18
1.013 1.1675 2.50069584672e-18
1.013 1.1705 1.83217531353e-18
1.013 1.1735 1.3600041828e-18
1.013 1.1765 1.02301591786e-18
1.013 1.1795 7.79329686803e-19
1.013 1.1825 6.01043344949e-19
1.013 1.1855 4.68974344933e-19
1.013 1.1885 3.7018513091e-19
1.013 1.1915 2.95500901563e-19
1.013 1.1945 2.38422771416e-19
1.013 1.1975 1.94378601585e-19
1.019 0.8015 4.20717600765e-17
1.019 0.8045 4.8957418629e-17
1.019 0.8075 5.79437751279e-17
1.019 0.8105 6.97818358364e-17
1.019 0.8135 8.55309058179e-17
1.019 0.8165 1.06787343173e-16
1.019 0.8195 1.3576324042e-16
1.019 0.8225 1.75898907126e-16
1.019 0.8255 2.32319332661e-16
1.019 0.8285 3.12917807789e-16
1.019 0.8315 4.29815927211e-16
1.019 0.8345 6.02124768322e-16
1.019 0.8375 8.61400451298e-16
1.019 0.8405 1.258068579e-15
1.019 0.8435 1.87476352337e-15
1.019 0.8465 2.85299644365e-15
1.019 0.8495 4.43375131702e-15
1.019 0.8525 7.03128837101e-15
1.019 0.8555 1.1398613732e-14
1.019 0.8585 1.88983200156e-14
1.019 0.8615 3.19304122676e-14
1.019 0.8645 5.50689490005e-14
1.019 0.8675 9.70716806774e-14
1.019 0.8705 1.74364375755e-13
1.019 0.8735 3.19671700908e-13
1.019 0.8765 5.98372545643e-13
1.019 0.8795 1.13937373361e-12
1.019 0.8825 2.20891781741e-12
1.019 0.8855 4.35959544416e-12
1.019 0.8885 8.74567311454e-12
1.019 0.8915 1.78096390674e-11
1.019 0.8945 3.68040157226e-11
1.019 0.8975 7.69874265351e-11
1.019 0.9005 1.6302969433e-10
1.019 0.9035 3.49288695859e-10
1.019 0.9065 7.52159882056e-10
1.019 0.9095 1.62646411266e-09
1.019 0.9125 3.54229960344e-09
1.019 0.9155 7.74943446493e-09
1.019 0.9185 1.69407282859e-08
1.019 0.9215 3.68494256825e-08
1.019 0.9245 7.94844122363e-08
1.019 0.9275 1.70156335081e-07
1.019 0.9305 3.61859841648e-07
1.019 0.9335 7.60642737825e-07
1.019 0.9365 1.5688951794e-06
1.019 0.9395 3.15037228637e-06
1.019 0.9425 6.18605239621e-06
1.019 0.9455 1.19171482764e-05
1.019 0.9485 3.7172645703e-05
1.019 0.9515 8.49023839434e-05
1.019 0.9545 8.49512353467e-05
1.019 0.9575 0.000116987723636
1.019 0.9605 0.000278323555787
1.019 0.9635 0.000491899637953
1.019 0.9665 0.00066463664113
1.019 0.9695 0.00152521583095
1.019 0.9725 0.00109940784723
1.019 0.9755 0.00224911358289
1.019 0.9785 0.00228325547622
1.019 0.9815 0.00287842000233
1.019 0.9845 0.0025714252861
1.019 0.9875 0.00329449366617
1.019 0.9905 0.00350706329498
1.019 0.9935 0.00265254816372
1.019 0.9965 0.00287502461083
1.019 0.9995 0.00222547997061
1.019 1.0025 0.00185664349516
1.019 1.0055 0.00116633838198
1.019 1.0085 0.00107416431731
1.019 1.0115 0.000411002348256
1.019 1.0145 0.000390582212156
1.019 1.0175 0.000135391206144
1.019 1.0205 0.000216591004531
1.019 1.0235 2.97368380038e-05
1.019 1.0265 2.35927537374e-05
1.019 1.0295 8.38643645239e-06
1.019 1.0325 1.16527697381e-05
1.019 1.0355 2.09098435553e-06
1.019 1.0385 9.98937139741e-07
1.019 1.0415 4.69758975995e-07
1.019 1.0445 2.1884920365e-07
1.019 1.0475 9.92946775122e-08
1.019 1.0505 4.45198624525e-08
1.019 1.0535 1.99595303119e-08
1.019 1.0565 8.82577284277e-09
1.019 1.0595 3.86419555575e-09
1.019 1.0625 1.71347518202e-09
1.019 1.0655 7.59405943673e-10
1.019 1.0685 3.32933662515e-10
1.019 1.0715 1.47068201838e-10
1.019 1.0745 6.6091600444e-11
1.019 1.0775 2.98817679415e-11
1.019 1.0805 1.35547959672e-11
1.019 1.0835 6.21607982951e-12
1.019 1.0865 2.89994742964e-12
1.019 1.0895 1.37090107192e-12
1.019 1.0925 6.55961286946e-13
1.019 1.0955 3.18645194743e-13
1.019 1.0985 1.57584365284e-13
1.019 1.1015 7.91761752132e-14
1.019 1.1045 4.04102324172e-14
1.019 1.1075 2.1017770446e-14
1.019 1.1105 1.11284434249e-14
1.019 1.1135 5.99009736059e-15
1.019 1.1165 3.2874972523e-15
1.019 1.1195 1.83793227521e-15
1.019 1.1225 1.04488559651e-15
1.019 1.1255 6.0510443997e-16
1.019 1.1285 3.57105048459e-16
1.019 1.1315 2.1437337137e-16
1.019 1.1345 1.31023942527e-16
1.019 1.1375 8.1503990365e-17
1.019 1.1405 5.15460156544e-17
1.019 1.1435 3.31675840075e-17
1.019 1.1465 2.17045460822e-17
1.019 1.1495 1.44295745572e-17
1.019 1.1525 9.74506318945e-18
1.019 1.1555 6.68947626269e-18
1.019 1.1585 4.66073069493e-18
1.019 1.1615 3.29401685207e-18
1.019 1.1645 2.36247024556e-18
1.019 1.1675 1.71861703302e-18
