0.995 1.1915 106.246822712
0.995 1.1945 106.720688035
0.995 1.1975 107.186248297
1.001 0.8015 114.899740905
1.001 0.8045 114.530473513
1.001 0.8075 114.124655119
1.001 0.8105 113.662364082
1.001 0.8135 113.160483781
1.001 0.8165 112.616789392
1.001 0.8195 112.014124091
1.001 0.8225 111.368389837
1.001 0.8255 110.670889704
1.001 0.8285 109.91842622
1.001 0.8315 109.12171378
1.001 0.8345 108.265651368
1.001 0.8375 107.368737378
1.001 0.8405 106.42548256
1.001 0.8435 105.404807077
1.001 0.8465 104.343107912
1.001 0.8495 103.228600827
1.001 0.8525 102.06430935
1.001 0.8555 100.866518829
1.001 0.8585 99.605582626
1.001 0.8615 98.2839894132
1.001 0.8645 96.9210677795
1.001 0.8675 95.5203427287
1.001 0.8705 94.0761795425
1.001 0.8735 92.5890987798
1.001 0.8765 91.050354746
1.001 0.8795 89.4795210551
1.001 0.8825 87.8700821324
1.001 0.8855 86.2148952282
1.001 0.8885 84.5453512768
1.001 0.8915 82.8581558176
1.001 0.8945 81.1291095797
1.001 0.8975 79.3721214944
1.001 0.9005 77.5949430294
1.001 0.9035 75.8110463126
1.001 0.9065 74.0310571862
1.001 0.9095 72.2464019168
1.001 0.9125 70.4479935818
1.001 0.9155 68.6281063092
1.001 0.9185 66.8461945708
1.001 0.9215 65.0810142003
1.001 0.9245 63.3267945237
1.001 0.9275 61.607088926
1.001 0.9305 59.900111369
1.001 0.9335 58.2537108883
1.001 0.9365 56.6090943724
1.001 0.9395 55.01940891
1.001 0.9425 53.5292452008
1.001 0.9455 52.0528219715
1.001 0.9485 50.6515464259
1.001 0.9515 49.2970202711
1.001 0.9545 48.0174947778
1.001 0.9575 46.837256766
1.001 0.9605 45.7334378181
1.001 0.9635 44.7177152953
1.001 0.9665 43.7841989166
1.001 0.9695 42.9294477133
1.001 0.9725 42.1848424073
1.001 0.9755 41.5413937386
1.001 0.9785 40.9995117616
1.001 0.9815 40.5651142005
1.001 0.9845 40.2200879347
1.001 0.9875 39.9915635804
1.001 0.9905 39.8800075055
1.001 0.9935 39.8565090992
1.001 0.9965 39.9534196832
1.001 0.9995 40.163133358
1.001 1.0025 40.4631490793
1.001 1.0055 40.8558970283
1.001 1.0085 41.3791772559
1.001 1.0115 41.9738713388
1.001 1.0145 42.6652119604
1.001 1.0175 43.4511791595
1.001 1.0205 44.285698355
1.001 1.0235 45.2204129618
1.001 1.0265 46.2473578623
1.001 1.0295 47.0985602194
1.001 1.0325 48.2422399969
1.001 1.0355 49.4599953999
1.001 1.0385 50.6940844826
1.001 1.0415 52.013936058
1.001 1.0445 53.3814939116
1.001 1.0475 54.7500596071
1.001 1.0505 56.1922405312
1.001 1.0535 57.6469233321
1.001 1.0565 59.1530019522
1.001 1.0595 60.6252213671
1.001 1.0625 62.115943156
1.001 1.0655 63.6400809788
1.001 1.0685 65.1544429512
1.001 1.0715 66.644923433
1.001 1.0745 68.1418692189
1.001 1.0775 69.6219434382
1.001 1.0805 71.1250546054
1.001 1.0835 72.580832884
1.001 1.0865 73.7226927286
1.001 1.0895 75.1574761193
1.001 1.0925 76.5521303923
1.001 1.0955 77.9294103174
1.001 1.0985 79.2589759762
1.001 1.1015 80.6096104258
1.001 1.1045 81.9100865314
1.001 1.1075 83.1889992636
1.001 1.1105 84.408918549
1.001 1.1135 85.6371128217
1.001 1.1165 86.8072142446
1.001 1.1195 87.9528553145
1.001 1.1225 89.0566950539
1.001 1.1255 90.1540232603
1.001 1.1285 91.1797822425
1.001 1.1315 92.2054727591
1.001 1.1345 93.1674958996
1.001 1.1375 94.1205949819
1.001 1.1405 95.0292084533
1.001 1.1435 95.936086718
1.001 1.1465 96.783504685
1.001 1.1495 97.6102861641
1.001 1.1525 98.3963364012
1.001 1.1555 99.1816086259
1.001 1.1585 99.9425012482
1.001 1.1615 100.641381014
1.001 1.1645 101.337273504
1.001 1.1675 102.018217773
1.001 1.1705 102.646587019
1.001 1.1735 103.267972225
1.001 1.1765 103.873002332
1.001 1.1795 104.434551913
1.001 1.1825 104.987670485
1.001 1.1855 105.52635026
1.001 1.1885 106.05157851
1.001 1.1915 106.535416359
1.001 1.1945 107.010432272
1.001 1.1975 107.474945737
1.007 0.8015 113.802192494
1.007 0.8045 113.425140277
1.007 0.8075 113.010172176
1.007 0.8105 112.536919819
1.007 0.8135 112.026298243
1.007 0.8165 111.469012962
1.007 0.8195 110.855318128
1.007 0.8225 110.198998386
1.007 0.8255 109.4907464
1.007 0.8285 108.7268254
1.007 0.8315 107.917409576
1.007 0.8345 107.048621315
1.007 0.8375 106.139181806
1.007 0.8405 105.183152125
1.007 0.8435 104.149785211
1.007 0.8465 103.075073723
1.007 0.8495 101.948094161
1.007 0.8525 100.771496806
1.007 0.8555 99.5617925054
1.007 0.8585 98.2893741617
1.007 0.8615 96.9567302448
1.007 0.8645 95.5834716414
1.007 0.8675 94.1733804967
1.007 0.8705 92.7206733038
1.007 0.8735 91.2254431345
1.007 0.8765 89.6802528336
1.007 0.8795 88.1045808049
1.007 0.8825 86.4912727511
1.007 0.8855 84.8296814646
1.007 0.8885 83.1671017943
1.007 0.8915 81.4727250674
1.007 0.8945 79.7498816593
1.007 0.8975 77.9975991704
1.007 0.9005 76.2267974256
1.007 0.9035 74.4516685175
1.007 0.9065 72.6829215672
1.007 0.9095 70.9109094656
1.007 0.9125 69.1276396336
1.007 0.9155 67.338302254
1.007 0.9185 65.5592269771
1.007 0.9215 63.8177762243
1.007 0.9245 62.0989378374
1.007 0.9275 60.3883530526
1.007 0.9305 58.7303389275
1.007 0.9335 57.0943357926
1.007 0.9365 55.4855586253
1.007 0.9395 53.9409756679
1.007 0.9425 52.4698110996
1.007 0.9455 51.0433276072
1.007 0.9485 49.6665260054
1.007 0.9515 48.3721543422
1.007 0.9545 47.1248795424
1.007 0.9575 45.9927026622
1.007 0.9605 44.9244956211
1.007 0.9635 43.9592186626
1.007 0.9665 43.0633624995
1.007 0.9695 42.2611185387
1.007 0.9725 41.5526042036
1.007 0.9755 40.9619323506
1.007 0.9785 40.4687190583
1.007 0.9815 40.0737153541
1.007 0.9845 39.7747275349
1.007 0.9875 39.5990432547
1.007 0.9905 39.5328362637
1.007 0.9935 39.5516359583
1.007 0.9965 39.6954295687
1.007 0.9995 39.9517684715
1.007 1.0025 40.2856577396
1.007 1.0055 40.7362754938
1.007 1.0085 41.2845873468
1.007 1.0115 41.9253665881
1.007 1.0145 42.6459588852
1.007 1.0175 43.2714889526
1.007 1.0205 44.1542269341
1.007 1.0235 45.1119601818
1.007 1.0265 46.1556996001
1.007 1.0295 47.2675705666
1.007 1.0325 48.4618777709
1.007 1.0355 49.7268891239
1.007 1.0385 50.9959931612
1.007 1.0415 52.3341171711
1.007 1.0445 53.7104008042
1.007 1.0475 55.1679168093
1.007 1.0505 56.6183190077
1.007 1.0535 58.0701548015
1.007 1.0565 59.5655760859
1.007 1.0595 61.0668449129
1.007 1.0625 62.5497879266
1.007 1.0655 64.0705273262
1.007 1.0685 65.5870858209
1.007 1.0715 66.8251079229
1.007 1.0745 68.3263731962
1.007 1.0775 69.8474526392
1.007 1.0805 71.2960489255
1.007 1.0835 72.7793454453
1.007 1.0865 74.2119144445
1.007 1.0895 75.6698596724
1.007 1.0925 77.0776831225
1.007 1.0955 78.4656538601
1.007 1.0985 79.8046162965
1.007 1.1015 81.1622108573
1.007 1.1045 82.4648541411
1.007 1.1075 83.7460738079
1.007 1.1105 84.9041368502
1.007 1.1135 86.1012604756
1.007 1.1165 87.2970269401
1.007 1.1195 88.4127199894
1.007 1.1225 89.508709907
1.007 1.1255 90.6000149762
1.007 1.1285 91.6180557184
1.007 1.1315 92.6295608863
1.007 1.1345 93.6256689035
1.007 1.1375 94.5510140368
1.007 1.1405 95.4744306147
1.007 1.1435 96.3510597214
1.007 1.1465 97.2141146643
1.007 1.1495 98.0108634899
1.007 1.1525 98.810036229
1.007 1.1555 99.565452354
1.007 1.1585 100.309712698
1.007 1.1615 101.031767977
1.007 1.1645 101.701841692
1.007 1.1675 102.368299173
1.007 1.1705 103.018274982
1.007 1.1735 103.616479776
1.007 1.1765 104.208811192
1.007 1.1795 104.79151235
1.007 1.1825 105.323141067
1.007 1.1855 105.850449505
1.007 1.1885 106.369054241
1.007 1.1915 106.871260766
1.007 1.1945 107.329620772
1.007 1.1975 107.786300369
1.013 0.8015 112.712818315
1.013 0.8045 112.327537341
1.013 0.8075 111.904606971
1.013 0.8105 111.422301989
1.013 0.8135 110.901254162
1.013 0.8165 110.337457611
1.013 0.8195 109.714042753
1.013 0.8225 109.042046341
1.013 0.8255 108.327916055
1.013 0.8285 107.55520135
1.013 0.8315 106.727513268
1.013 0.8345 105.846982289
1.013 0.8375 104.92927601
1.013 0.8405 103.955553605
1.013 0.8435 102.91275263
1.013 0.8465 101.8316288
1.013 0.8495 100.695702623
1.013 0.8525 99.5091275238
1.013 0.8555 98.2889489172
1.013 0.8585 97.0073381896
1.013 0.8615 95.6661232201
1.013 0.8645 94.2852917338
1.013 0.8675 92.8679179192
1.013 0.8705 91.4093397743
1.013 0.8735 89.9091813476
1.013 0.8765 88.3606752755
1.013 0.8795 86.7825500408
1.013 0.8825 85.1685028496
1.013 0.8855 83.5075501227
1.013 0.8885 81.8471418296
1.013 0.8915 80.1575983545
1.013 0.8945 78.4405725848
1.013 0.8975 76.6960615629
1.013 0.9005 74.936060514
1.013 0.9035 73.1728258293
1.013 0.9065 71.4182838339
1.013 0.9095 69.6625956188
1.013 0.9125 67.8981117881
1.013 0.9155 66.1296363027
1.013 0.9185 64.3860312838
1.013 0.9215 62.6571754173
1.013 0.9245 60.9696984998
1.013 0.9275 59.2847904476
1.013 0.9305 57.6565752648
1.013 0.9335 56.0676612675
1.013 0.9365 54.4799764983
1.013 0.9395 52.9764743416
1.013 0.9425 51.5434677153
1.013 0.9455 50.1578185586
1.013 0.9485 48.8209984103
1.013 0.9515 47.5678519825
1.013 0.9545 46.3644837901
1.013 0.9575 45.2754732639
1.013 0.9605 44.2520929467
1.013 0.9635 43.3314676864
1.013 0.9665 42.4824392035
1.013 0.9695 41.7271441317
1.013 0.9725 41.0655170583
1.013 0.9755 40.5215826001
1.013 0.9785 40.0740124103
1.013 0.9815 39.7255114964
1.013 0.9845 39.4740947211
1.013 0.9875 39.3441845379
1.013 0.9905 39.3166954995
1.013 0.9935 39.3862365346
1.013 0.9965 39.5758346355
1.013 0.9995 39.8653796928
1.013 1.0025 40.2493387462
1.013 1.0055 40.7388758266
1.013 1.0085 41.3307494509
1.013 1.0115 41.9979193334
1.013 1.0145 42.5671535318
1.013 1.0175 43.4208125793
1.013 1.0205 44.3222074964
1.013 1.0235 45.3223426884
1.013 1.0265 46.3860622307
1.013 1.0295 47.5436170692
1.013 1.0325 48.7828848556
1.013 1.0355 50.0263687613
1.013 1.0385 51.3378412462
1.013 1.0415 52.7127217982
1.013 1.0445 54.1321948984
1.013 1.0475 55.5575069998
1.013 1.0505 57.0339276928
1.013 1.0535 58.5201119062
1.013 1.0565 60.0122432931
1.013 1.0595 61.5021235914
1.013 1.0625 63.0196764501
1.013 1.0655 64.5405789647
1.013 1.0685 65.7998101677
1.013 1.0715 67.3230077277
1.013 1.0745 68.8555738567
1.013 1.0775 70.3056613621
1.013 1.0805 71.8227941289
1.013 1.0835 73.2792502697
1.013 1.0865 74.7463627168
1.013 1.0895 76.1750839122
1.013 1.0925 77.6148903209
1.013 1.0955 78.9705296903
1.013 1.0985 80.3376292363
1.013 1.1015 81.662128437
1.013 1.1045 82.99195394
1.013 1.1075 84.1786190265
1.013 1.1105 85.3887428502
1.013 1.1135 86.6142423136
1.013 1.1165 87.7606898328
1.013 1.1195 88.8823039852
1.013 1.1225 89.9958604948
1.013 1.1255 91.0486815888
1.013 1.1285 92.0798156559
1.013 1.1315 93.0749362632
1.013 1.1345 94.0551328327
1.013 1.1375 94.9776598529
1.013 1.1405 95.8910114069
1.013 1.1435 96.7612661278
1.013 1.1465 97.6139354555
1.013 1.1495 98.4375623773
1.013 1.1525 99.2083694228
1.013 1.1555 99.9811344334
1.013 1.1585 100.698888807
1.013 1.1615 101.405855035
1.013 1.1645 102.099382939
1.013 1.1675 102.741997805
1.013 1.1705 103.378505096
1.013 1.1735 103.998508593
1.013 1.1765 104.568472352
1.013 1.1795 105.139291201
1.013 1.1825 105.692845989
1.013 1.1855 106.228938515
1.013 1.1885 106.726261558
1.013 1.1915 107.217968198
1.013 1.1945 107.692093521
1.013 1.1975 108.154722723
1.019 0.8015 111.637504455
1.019 0.8045 111.244469247
1.019 0.8075 110.813262838
1.019 0.8105 110.323184419
1.019 0.8135 109.793689473
1.019 0.8165 109.218354175
1.019 0.8195 108.586636749
1.019 0.8225 107.907052372
1.019 0.8255 107.179525702
1.019 0.8285 106.396766059
1.019 0.8315 105.562020996
1.019 0.8345 104.673708281
1.019 0.8375 103.746990504
1.019 0.8405 102.763825775
1.019 0.8435 101.711388452
1.019 0.8465 100.621332783
1.019 0.8495 99.4767621206
1.019 0.8525 98.2817384839
1.019 0.8555 97.0548024376
1.019 0.8585 95.7652932029
1.019 0.8615 94.4179095693
1.019 0.8645 93.0314959377
1.019 0.8675 91.6097951832
1.019 0.8705 90.1476172493
1.019 0.8735 88.645273933
1.019 0.8765 87.0959167064
1.019 0.8795 85.5185657212
1.019 0.8825 83.9062556479
1.019 0.8855 82.2490590492
1.019 0.8885 80.5941932326
1.019 0.8915 78.911865712
1.019 0.8945 77.2038232695
1.019 0.8975 75.4713964628
1.019 0.9005 73.7246401554
1.019 0.9035 71.9771320599
1.019 0.9065 70.2401769742
1.019 0.9095 68.5040106502
1.019 0.9125 66.761367625
1.019 0.9155 65.0171408161
1.019 0.9185 63.2926280876
1.019 0.9215 61.606254055
1.019 0.9245 59.9430589238
1.019 0.9275 58.2941299811
1.019 0.9305 56.7008619829
1.019 0.9335 55.1356172009
1.019 0.9365 53.6012735257
1.019 0.9395 52.1294239098
1.019 0.9425 50.7504693681
1.019 0.9455 49.3842853612
1.019 0.9485 48.1017384265
1.019 0.9515 46.8863953671
1.019 0.9545 45.7410975546
1.019 0.9575 44.6902136226
1.019 0.9605 43.7195119986
1.019 0.9635 42.8384502642
1.019 0.9665 42.0434872244
1.019 0.9695 41.3260234173
1.019 0.9725 40.7207149354
1.019 0.9755 40.2221057314
1.019 0.9785 39.8232068505
1.019 0.9815 39.521102462
1.019 0.9845 39.3178449868
1.019 0.9875 39.2340964346
1.019 0.9905 39.2507632703
1.019 0.9935 39.3657858958
1.019 0.9965 39.5918088407
1.019 0.9995 39.927220504
1.019 1.0025 40.3462805335
1.019 1.0055 40.8813544493
1.019 1.0085 41.5002211215
1.019 1.0115 42.0001775196
1.019 1.0145 42.7905658407
1.019 1.0175 43.6675918996
1.019 1.0205 44.6017320797
1.019 1.0235 45.6423625115
1.019 1.0265 46.7561309564
1.019 1.0295 47.9608950429
1.019 1.0325 49.180235059
1.019 1.0355 50.4629605444
1.019 1.0385 51.8093096688
1.019 1.0415 53.191514201
1.019 1.0445 54.5828433418
1.019 1.0475 56.0482633672
1.019 1.0505 57.5455894759
1.019 1.0535 59.0140997076
1.019 1.0565 60.5250199622
1.019 1.0595 62.0473611563
1.019 1.0625 63.3045286948
1.019 1.0655 64.8397852656
1.019 1.0685 66.4072920435
1.019 1.0715 67.8848318464
1.019 1.0745 69.4099144698
1.019 1.0775 70.8980169358
1.019 1.0805 72.4218064197
1.019 1.0835 73.8815737139
1.019 1.0865 75.351106776
1.019 1.0895 76.7796507096
1.019 1.0925 78.2189509394
1.019 1.0955 79.570569194
1.019 1.0985 80.9341899635
1.019 1.1015 82.25017434
1.019 1.1045 83.5441905214
1.019 1.1075 84.8010585762
1.019 1.1105 85.9958664687
1.019 1.1135 87.1967293422
1.019 1.1165 88.3374788226
1.019 1.1195 89.4616488396
1.019 1.1225 90.5269233225
1.019 1.1255 91.5864880233
1.019 1.1285 92.6297911793
1.019 1.1315 93.6081951143
1.019 1.1345 94.5792261457
1.019 1.1375 95.4757347446
1.019 1.1405 96.3739549062
1.019 1.1435 96.9307865868
1.019 1.1465 97.7633446885
1.019 1.1495 98.567923255
1.019 1.1525 99.3336103986
1.019 1.1555 100.099360894
1.019 1.1585 100.837412619
1.019 1.1615 101.519203237
1.019 1.1645 102.200171038
1.019 1.1675 102.864093955
1.019 1.1705 103.486284555
1.019 1.1735 104.099045237
1.019 1.1765 104.691603076
1.019 1.1795 105.252279049
1.019 1.1825 105.801706633
1.019 1.1855 106.332495633
1.019 1.1885 106.847665861
1.019 1.1915 107.328916424
1.019 1.1945 107.80109993
1.019 1.1975 108.26032868
1.025 0.8015 110.627621959
1.025 0.8045 110.225986512
1.025 0.8075 109.78570025
1.025 0.8105 109.28572804
1.025 0.8135 108.745788544
1.025 0.8165 108.160106237
1.025 0.8195 107.516510635
1.025 0.8225 106.825972175
1.025 0.8255 106.087054472
1.025 0.8285 105.294718886
1.025 0.8315 104.450065234
1.025 0.8345 103.550468331
1.025 0.8375 102.613858357
1.025 0.8405 101.621800321
1.025 0.8435 100.56029104
1.025 0.8465 99.4617084573
1.025 0.8495 98.3094002319
1.025 0.8525 97.1069103696
1.025 0.8555 95.8725144523
1.025 0.8585 94.5787299381
1.025 0.8615 93.2256893966
1.025 0.8645 91.8359232518
1.025 0.8675 90.4116311981
1.025 0.8705 88.9475018107
1.025 0.8735 87.4454926361
1.025 0.8765 85.8972105103
1.025 0.8795 84.3227441747
1.025 0.8825 82.7147393094
1.025 0.8855 81.0640845664
1.025 0.8885 79.4170332229
1.025 0.8915 77.7444293715
1.025 0.8945 76.0482539315
1.025 0.8975 74.3298921537
1.025 0.9005 72.5988859307
1.025 0.9035 70.8697275709
1.025 0.9065 69.1527354478
1.025 0.9095 67.4391984914
1.025 0.9125 65.7208046346
1.025 0.9155 64.0037924324
1.025 0.9185 62.3083637386
1.025 0.9215 60.6526864934
1.025 0.9245 59.0220622566
1.025 0.9275 57.408581889
1.025 0.9305 55.8514685282
1.025 0.9335 54.3248807
1.025 0.9365 52.8310430469
1.025 0.9395 51.401110294
1.025 0.9425 50.0633365737
1.025 0.9455 48.7425007508
1.025 0.9485 47.5051730956
1.025 0.9515 46.3359705846
1.025 0.9545 45.2380624527
1.025 0.9575 44.2346737818
1.025 0.9605 43.3115441075
1.025 0.9635 42.4787501699
1.025 0.9665 41.7246382899
1.025 0.9695 41.0655747864
1.025 0.9725 40.5034347753
1.025 0.9755 40.0539128455
1.025 0.9785 39.7015356156
1.025 0.9815 39.4472339821
1.025 0.9845 39.2911196503
1.025 0.9875 39.2530080937
1.025 0.9905 39.3136123523
1.025 0.9935 39.4731450404
1.025 0.9965 39.7409884434
1.025 0.9995 40.1170604449
1.025 1.0025 40.5761907257
1.025 1.0055 40.9641115295
1.025 1.0085 41.6041978153
1.025 1.0115 42.3282229062
1.025 1.0145 43.163695583
1.025 1.0175 44.0793947368
1.025 1.0205 45.0647825377
1.025 1.0235 46.1278335592
1.025 1.0265 47.2598352537
1.025 1.0295 48.4543901103
1.025 1.0325 49.7086381977
1.025 1.0355 51.0225966064
1.025 1.0385 52.3759057265
1.025 1.0415 53.7668920031
1.025 1.0445 55.1858978506
1.025 1.0475 56.6529138277
1.025 1.0505 58.1414192431
1.025 1.0535 59.6355423779
1.025 1.0565 61.141981032
1.025 1.0595 62.4069626036
1.025 1.0625 63.9357292927
1.025 1.0655 65.5024945187
1.025 1.0685 66.9971295749
1.025 1.0715 68.5425646451
1.025 1.0745 70.0381807493
1.025 1.0775 71.5597722063
1.025 1.0805 73.0511556273
1.025 1.0835 74.5426987918
1.025 1.0865 75.9762424541
1.025 1.0895 77.4344745325
1.025 1.0925 78.8356001337
1.025 1.0955 80.2139634932
1.025 1.0985 81.5347988037
1.025 1.1015 82.8479575556
1.025 1.1045 84.1513205554
1.025 1.1075 85.3734714835
1.025 1.1105 86.584907217
1.025 1.1135 87.7514033875
1.025 1.1165 88.9058265202
1.025 1.1195 89.9943638244
1.025 1.1225 91.0732300253
1.025 1.1255 92.097562915
1.025 1.1285 93.1026388728
1.025 1.1315 94.1082365236
1.025 1.1345 95.0443972624
1.025 1.1375 95.9717835671
1.025 1.1405 96.8462324733
1.025 1.1435 97.7235950074
1.025 1.1465 98.5379146771
1.025 1.1495 99.3343995467
1.025 1.1525 100.088066744
1.025 1.1555 100.844603965
1.025 1.1585 101.579926843
1.025 1.1615 102.255030582
1.025 1.1645 102.927612918
1.025 1.1675 103.586814511
1.025 1.1705 104.195264266
1.025 1.1735 104.7977964
1.025 1.1765 105.385072687
1.025 1.1795 105.930494978
1.025 1.1825 106.468370719
1.025 1.1855 106.993359234
1.025 1.1885 107.505505548
1.025 1.1915 107.977983734
1.025 1.1945 108.442005766
1.025 1.1975 108.896462659
1.031 0.8015 109.543662978
1.031 0.8045 109.139715119
1.031 0.8075 108.697171071
1.031 0.8105 108.193761234
1.031 0.8135 107.651340939
1.031 0.8165 107.062212825
1.031 0.8195 106.416382468
1.031 0.8225 105.721636373
1.031 0.8255 104.979141297
1.031 0.8285 104.18204908
1.031 0.8315 103.332117717
1.031 0.8345 102.428477909
1.031 0.8375 101.487408329
1.031 0.8405 100.490264518
1.031 0.8435 99.424093974
1.031 0.8465 98.3216875986
1.031 0.8495 97.165132738
1.031 0.8525 95.9591921966
1.031 0.8555 94.7223673314
1.031 0.8585 93.4256025926
1.031 0.8615 92.0719442847
1.031 0.8645 90.681136495
1.031 0.8675 89.2577693117
1.031 0.8705 87.795651026
1.031 0.8735 86.2963023766
1.031 0.8765 84.7534669284
1.031 0.8795 83.184916738
1.031 0.8825 81.5852745962
1.031 0.8855 79.944524454
1.031 0.8885 78.3086526475
1.031 0.8915 76.6500711021
1.031 0.8945 74.9739692494
1.031 0.8975 73.2702517285
1.031 0.9005 71.5554942472
1.031 0.9035 69.8538699065
1.031 0.9065 68.1598214664
1.031 0.9095 66.4650001925
1.031 0.9125 64.7801748578
1.031 0.9155 63.0942309372
1.031 0.9185 61.4315263928
1.031 0.9215 59.8095368343
1.031 0.9245 58.2129222763
1.031 0.9275 56.6537547743
1.031 0.9305 55.1205359176
1.031 0.9335 53.6511754991
1.031 0.9365 52.1873396631
1.031 0.9395 50.8097497827
1.031 0.9425 49.5068314717
1.031 0.9455 48.2526346933
1.031 0.9485 47.0462371998
1.031 0.9515 45.9277342308
1.031 0.9545 44.8742923299
1.031 0.9575 43.918257422
1.031 0.9605 43.0412631495
1.031 0.9635 42.2604024335
1.031 0.9665 41.5637827612
1.031 0.9695 40.9465637515
1.031 0.9725 40.4385806195
1.031 0.9755 40.0327886701
1.031 0.9785 39.7257624613
1.031 0.9815 39.519744566
1.031 0.9845 39.4101331465
1.031 0.9875 39.4110322501
1.031 0.9905 39.5196670733
1.031 0.9935 39.7171219697
1.031 0.9965 40.030472544
1.031 0.9995 40.4388702745
1.031 1.0025 40.9428112152
1.031 1.0055 41.5423979694
1.031 1.0085 42.0114059751
1.031 1.0115 42.7686977505
1.031 1.0145 43.6186011927
1.031 1.0175 44.5639475051
1.031 1.0205 45.5587991664
1.031 1.0235 46.6463353128
1.031 1.0265 47.7915372723
1.031 1.0295 49.037167466
1.031 1.0325 50.3365135046
1.031 1.0355 51.6423499909
1.031 1.0385 53.0109701885
1.031 1.0415 54.4394584906
1.031 1.0445 55.8560034789
1.031 1.0475 57.3228456388
1.031 1.0505 58.8540191727
1.031 1.0535 60.3458131118
1.031 1.0565 61.8305128499
1.031 1.0595 63.36639146
1.031 1.0625 64.6076402087
1.031 1.0655 66.1501358655
1.031 1.0685 67.7209996115
1.031 1.0715 69.1944195331
1.031 1.0745 70.7157740762
1.031 1.0775 72.1981778328
1.031 1.0805 73.7160859314
1.031 1.0835 75.1669009607
1.031 1.0865 76.6255818399
1.031 1.0895 78.0428022913
1.031 1.0925 79.4694952759
1.031 1.0955 80.7605967971
1.031 1.0985 82.0881200948
1.031 1.1015 83.3908647641
1.031 1.1045 84.6929436309
1.031 1.1075 85.9207158989
1.031 1.1105 87.138574651
1.031 1.1135 88.3066415045
1.031 1.1165 89.4675387791
1.031 1.1195 90.5626414506
1.031 1.1225 91.6494454409
1.031 1.1255 92.6823494039
1.031 1.1285 93.6956891387
1.031 1.1315 94.6579833362
1.031 1.1345 95.6068181366
1.031 1.1375 96.4973163839
1.031 1.1405 97.3820658324
1.031 1.1435 98.2595127711
1.031 1.1465 99.0646296141
1.031 1.1495 99.8538018661
1.031 1.1525 100.599913954
1.031 1.1555 101.34949557
1.031 1.1585 102.078142446
1.031 1.1615 102.744981825
1.031 1.1645 103.410412334
1.031 1.1675 104.030884117
1.031 1.1705 104.648018152
1.031 1.1735 105.251603424
1.031 1.1765 105.80681299
1.031 1.1795 106.362459912
1.031 1.1825 106.903334805
1.031 1.1855 107.42763587
1.031 1.1885 107.916040783
1.031 1.1915 108.398353389
1.031 1.1945 108.864124004
1.031 1.1975 109.318081386
1.037 0.8015 108.538040865
1.037 0.8045 108.129786323
1.037 0.8075 107.681557491
1.037 0.8105 107.173116759
1.037 0.8135 106.625836519
1.037 0.8165 106.031943054
1.037 0.8195 105.380269305
1.037 0.8225 104.680311475
1.037 0.8255 103.932212854
1.037 0.8285 103.129715421
1.037 0.8315 102.275069752
1.037 0.8345 101.366216457
1.037 0.8375 100.419351487
1.037 0.8405 99.4177365957
1.037 0.8435 98.347528537
1.037 0.8465 97.2407349393
1.037 0.8495 96.081224674
1.037 0.8525 94.8727894366
1.037 0.8555 93.6338829831
1.037 0.8585 92.3370980491
1.037 0.8615 90.9834219814
1.037 0.8645 89.5945802973
1.037 0.8675 88.173026636
1.037 0.8705 86.7150269059
1.037 0.8735 85.2211524121
1.037 0.8765 83.6844711535
1.037 0.8795 82.1248762926
1.037 0.8825 80.5351728927
1.037 0.8855 78.907080635
1.037 0.8885 77.2846445158
1.037 0.8915 75.6422143222
1.037 0.8945 73.983304306
1.037 0.8975 72.3000682747
1.037 0.9005 70.6077889674
1.037 0.9035 68.9297209753
1.037 0.9065 67.2619486619
1.037 0.9095 65.5964365612
1.037 0.9125 63.9417960646
1.037 0.9155 62.2886595981
1.037 0.9185 60.6610912878
1.037 0.9215 59.0757172018
1.037 0.9245 57.5193259238
1.037 0.9275 55.9860645025
1.037 0.9305 54.5090476045
1.037 0.9335 53.0744750313
1.037 0.9365 51.6702907442
1.037 0.9395 50.3235515797
1.037 0.9425 49.0748054906
1.037 0.9455 47.8610811325
1.037 0.9485 46.7220538265
1.037 0.9515 45.6470192706
1.037 0.9545 44.6390427701
1.037 0.9575 43.7390854684
1.037 0.9605 42.9071683726
1.037 0.9635 42.1766263437
1.037 0.9665 41.5234520689
1.037 0.9695 40.9627443591
1.037 0.9725 40.4993066042
1.037 0.9755 40.1454689818
1.037 0.9785 39.8827679928
1.037 0.9815 39.7268727761
1.037 0.9845 39.6601744349
1.037 0.9875 39.7091084009
1.037 0.9905 39.8561023557
1.037 0.9935 40.1002369175
1.037 0.9965 40.4474223573
1.037 0.9995 40.8999868519
1.037 1.0025 41.4325606373
1.037 1.0055 41.8462462806
1.037 1.0085 42.5514466607
1.037 1.0115 43.3370181891
1.037 1.0145 44.2271090974
1.037 1.0175 45.1896914671
1.037 1.0205 46.2243004464
1.037 1.0235 47.3259842852
1.037 1.0265 48.5146550526
1.037 1.0295 49.7965216476
1.037 1.0325 51.0631304895
1.037 1.0355 52.3862404282
1.037 1.0385 53.7856846576
1.037 1.0415 55.2111341806
1.037 1.0445 56.6139169905
1.037 1.0475 58.1123991942
1.037 1.0505 59.3622906058
1.037 1.0535 60.8591361909
1.037 1.0565 62.4010845166
1.037 1.0595 63.8884775844
1.037 1.0625 65.4372705228
1.037 1.0655 66.9659440787
1.037 1.0685 68.5305689641
